calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,IDLEX,TOG,0.0004411493749400706
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,RUNEX,TOG,0.000868851403768649
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,IDLEX,TOG,9.462744382226206e-05
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,RUNEX,TOG,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,IDLEX,TOG,0.0
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,RUNEX,TOG,4.163176384463179e-05
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,IDLEX,TOG,3.132116132759229e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,RUNEX,TOG,3.7484879336707954e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,IDLEX,TOG,8.986129760714683e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,RUNEX,TOG,3.2938139345216697e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,IDLEX,TOG,2.9105797546150934e-09
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,RUNEX,CO,1.6359138586937985e-06
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,RUNEX,NOx,7.636975854427362e-08
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,RUNEX,PM,1.723308849405869e-09
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,RUNEX,TOG,4.524495521685378e-07
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,RUNEX,PM10,1.7129689963094343e-09
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,RUNEX,PM2_5,1.6388667157849819e-09
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,IDLEX,CO,4.683125224403843e-07
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,IDLEX,NOx,3.6055295055814494e-07
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,IDLEX,PM,1.2215883157294187e-10
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,IDLEX,TOG,2.6817024639393804e-08
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,IDLEX,PM10,1.2142587858350416e-10
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,IDLEX,PM2_5,1.1617304882586772e-10
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,PMTW,PM,3.116848233022852e-08
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,PMTW,PM10,3.116848233022852e-08
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,PMTW,PM2_5,7.79212058255713e-09
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,PMBW,PM,5.454484407789991e-08
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,PMBW,PM10,5.345394719634189e-08
2018,July,Riverside (MD/SCAQMD),T7 SWCV,NG,PMBW,PM2_5,2.2908834512717967e-08
