calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Butte (SV),T7 NOOS,Dsl,IDLEX,TOG,0.0024279223253180463
2018,July,Butte (SV),T7 Other Port,Dsl,RUNEX,TOG,0.00027482223492114924
2018,July,Butte (SV),T7 Other Port,Dsl,IDLEX,TOG,9.956242687393982e-06
2018,July,Butte (SV),T7 POAK,Dsl,RUNEX,TOG,0.0008475155491503018
2018,July,Butte (SV),T7 POAK,Dsl,IDLEX,TOG,6.43116233282332e-05
2018,July,Butte (SV),T7 Single,Dsl,RUNEX,TOG,0.007350780375533819
2018,July,Butte (SV),T7 Single,Dsl,IDLEX,TOG,0.00039663474316553794
2018,July,Butte (SV),T7 Single Construction,Dsl,RUNEX,TOG,0.009994438604220422
2018,July,Butte (SV),T7 Single Construction,Dsl,IDLEX,TOG,0.00031689939605875083
2018,July,Butte (SV),T7 Tractor,Dsl,RUNEX,TOG,0.016128088115784787
2018,July,Butte (SV),T7 Tractor,Dsl,IDLEX,TOG,0.0008392702351292529
2018,July,Butte (SV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.008192358648644444
2018,July,Butte (SV),T7 Tractor Construction,Dsl,IDLEX,TOG,0.00023089766980694792
2018,July,Butte (SV),T7 SWCV,Dsl,RUNEX,TOG,7.347071818872251e-05
2018,July,Butte (SV),T7 SWCV,Dsl,IDLEX,TOG,0.00011535293193066239
2018,July,Butte (SV),SBUS,Dsl,RUNEX,TOG,0.0011428918119561133
2018,July,Butte (SV),SBUS,Dsl,IDLEX,TOG,8.562887805423399e-05
2018,July,Butte (SV),Motor Coach,Dsl,RUNEX,TOG,0.00037396555704478506
2018,July,Butte (SV),Motor Coach,Dsl,IDLEX,TOG,6.018690658502072e-05
2018,July,Butte (SV),All Other Buses,Dsl,RUNEX,TOG,0.0013903336981314167
2018,July,Butte (SV),All Other Buses,Dsl,IDLEX,TOG,1.0051426837655242e-05
