calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Placer (MC),T7 NNOOS,Dsl,RUNEX,PM10,0.004388754839049157
2018,July,Placer (MC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.004198899247420273
2018,July,Placer (MC),T7 NNOOS,Dsl,IDLEX,CO,0.041765465793027944
2018,July,Placer (MC),T7 NNOOS,Dsl,IDLEX,NOx,0.03980524636969201
2018,July,Placer (MC),T7 NNOOS,Dsl,IDLEX,PM,0.00019862281809419308
2018,July,Placer (MC),T7 NNOOS,Dsl,IDLEX,PM10,0.00019743108118562837
2018,July,Placer (MC),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00018889030000757766
2018,July,Placer (MC),T7 NNOOS,Dsl,STREX,NOx,0.006785152745878643
2018,July,Placer (MC),T7 NNOOS,Dsl,PMTW,PM,0.002024837744574584
2018,July,Placer (MC),T7 NNOOS,Dsl,PMTW,PM10,0.002024837744574584
2018,July,Placer (MC),T7 NNOOS,Dsl,PMTW,PM2_5,0.000506209436143646
2018,July,Placer (MC),T7 NNOOS,Dsl,PMBW,PM,0.0035434660530055204
2018,July,Placer (MC),T7 NNOOS,Dsl,PMBW,PM10,0.003472596731945407
2018,July,Placer (MC),T7 NNOOS,Dsl,PMBW,PM2_5,0.0014882557422623188
2018,July,Placer (MC),T7 NOOS,Dsl,RUNEX,CO,0.008369676842204316
2018,July,Placer (MC),T7 NOOS,Dsl,RUNEX,NOx,0.06899615670125311
2018,July,Placer (MC),T7 NOOS,Dsl,RUNEX,PM,0.0012607258178429731
2018,July,Placer (MC),T7 NOOS,Dsl,RUNEX,PM10,0.0012531614629359162
2018,July,Placer (MC),T7 NOOS,Dsl,RUNEX,PM2_5,0.001198950252768667
2018,July,Placer (MC),T7 NOOS,Dsl,IDLEX,CO,0.013493178245030492
2018,July,Placer (MC),T7 NOOS,Dsl,IDLEX,NOx,0.015369481886046501
2018,July,Placer (MC),T7 NOOS,Dsl,IDLEX,PM,4.8797493861005205e-05
2018,July,Placer (MC),T7 NOOS,Dsl,IDLEX,PM10,4.850470889783917e-05
2018,July,Placer (MC),T7 NOOS,Dsl,IDLEX,PM2_5,4.6406416661815946e-05
2018,July,Placer (MC),T7 NOOS,Dsl,STREX,NOx,0.0021391569745070043
2018,July,Placer (MC),T7 NOOS,Dsl,PMTW,PM,0.000652419067710514
2018,July,Placer (MC),T7 NOOS,Dsl,PMTW,PM10,0.000652419067710514
2018,July,Placer (MC),T7 NOOS,Dsl,PMTW,PM2_5,0.0001631047669276285
2018,July,Placer (MC),T7 NOOS,Dsl,PMBW,PM,0.0011417333684933988
2018,July,Placer (MC),T7 NOOS,Dsl,PMBW,PM10,0.0011188987011235315
2018,July,Placer (MC),T7 NOOS,Dsl,PMBW,PM2_5,0.00047952801476722825
2018,July,Placer (MC),T7 POAK,Dsl,RUNEX,CO,0.0034844488385219197
2018,July,Placer (MC),T7 POAK,Dsl,RUNEX,NOx,0.021258075461573708
2018,July,Placer (MC),T7 POAK,Dsl,RUNEX,PM,0.00013061922757309064
2018,July,Placer (MC),T7 POAK,Dsl,RUNEX,PM10,0.00012983551220765213
2018,July,Placer (MC),T7 POAK,Dsl,RUNEX,PM2_5,0.00012421888542200912
2018,July,Placer (MC),T7 POAK,Dsl,IDLEX,CO,0.0007455666966984667
2018,July,Placer (MC),T7 POAK,Dsl,IDLEX,NOx,0.0015475803970958902
2018,July,Placer (MC),T7 POAK,Dsl,IDLEX,PM,4.5609850614240323e-07
2018,July,Placer (MC),T7 POAK,Dsl,IDLEX,PM10,4.533619151055487e-07
2018,July,Placer (MC),T7 POAK,Dsl,IDLEX,PM2_5,4.337496793414252e-07
2018,July,Placer (MC),T7 POAK,Dsl,STREX,NOx,0.00021902862576824884
2018,July,Placer (MC),T7 POAK,Dsl,PMTW,PM,0.00012059644907214032
2018,July,Placer (MC),T7 POAK,Dsl,PMTW,PM10,0.00012059644907214032
2018,July,Placer (MC),T7 POAK,Dsl,PMTW,PM2_5,3.014911226803508e-05
2018,July,Placer (MC),T7 POAK,Dsl,PMBW,PM,0.00021104378587624516
2018,July,Placer (MC),T7 POAK,Dsl,PMBW,PM10,0.00020682291015872045
2018,July,Placer (MC),T7 POAK,Dsl,PMBW,PM2_5,8.863839006802312e-05
2018,July,Placer (MC),T7 Single,Dsl,RUNEX,CO,0.0010588677437244995
2018,July,Placer (MC),T7 Single,Dsl,RUNEX,NOx,0.005110612442905739
2018,July,Placer (MC),T7 Single,Dsl,RUNEX,PM,0.0001542144258234383
2018,July,Placer (MC),T7 Single,Dsl,RUNEX,PM10,0.00015328913926849783
2018,July,Placer (MC),T7 Single,Dsl,RUNEX,PM2_5,0.00014665791895808995
2018,July,Placer (MC),T7 Single,Dsl,IDLEX,CO,0.00010574341661716056
2018,July,Placer (MC),T7 Single,Dsl,IDLEX,NOx,0.00024231993375422862
2018,July,Placer (MC),T7 Single,Dsl,IDLEX,PM,1.592316331480826e-06
2018,July,Placer (MC),T7 Single,Dsl,IDLEX,PM10,1.5827624334919401e-06
2018,July,Placer (MC),T7 Single,Dsl,IDLEX,PM2_5,1.5142928312382663e-06
2018,July,Placer (MC),T7 Single,Dsl,STREX,NOx,8.534412648431465e-05
2018,July,Placer (MC),T7 Single,Dsl,PMTW,PM,1.6689245690317814e-05
2018,July,Placer (MC),T7 Single,Dsl,PMTW,PM10,1.6689245690317814e-05
2018,July,Placer (MC),T7 Single,Dsl,PMTW,PM2_5,4.1723114225794535e-06
2018,July,Placer (MC),T7 Single,Dsl,PMBW,PM,2.9206179958056172e-05
2018,July,Placer (MC),T7 Single,Dsl,PMBW,PM10,2.862205635889505e-05
2018,July,Placer (MC),T7 Single,Dsl,PMBW,PM2_5,1.226659558238359e-05
2018,July,Placer (MC),T7 Single Construction,Dsl,RUNEX,CO,0.009979144753002066
2018,July,Placer (MC),T7 Single Construction,Dsl,RUNEX,NOx,0.04503180968688891
2018,July,Placer (MC),T7 Single Construction,Dsl,RUNEX,PM,0.0013231702528905833
2018,July,Placer (MC),T7 Single Construction,Dsl,RUNEX,PM10,0.0013152312313732405
2018,July,Placer (MC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0012583349104989439
2018,July,Placer (MC),T7 Single Construction,Dsl,IDLEX,CO,0.000990436927427616
2018,July,Placer (MC),T7 Single Construction,Dsl,IDLEX,NOx,0.0019113608954485386
2018,July,Placer (MC),T7 Single Construction,Dsl,IDLEX,PM,1.0966665850763737e-05
2018,July,Placer (MC),T7 Single Construction,Dsl,IDLEX,PM10,1.0900865855659133e-05
2018,July,Placer (MC),T7 Single Construction,Dsl,IDLEX,PM2_5,1.0429299224076297e-05
2018,July,Placer (MC),T7 Single Construction,Dsl,STREX,NOx,0.000612522127315149
2018,July,Placer (MC),T7 Single Construction,Dsl,PMTW,PM,0.00017596548943030313
2018,July,Placer (MC),T7 Single Construction,Dsl,PMTW,PM10,0.00017596548943030313
2018,July,Placer (MC),T7 Single Construction,Dsl,PMTW,PM2_5,4.399137235757578e-05
2018,July,Placer (MC),T7 Single Construction,Dsl,PMBW,PM,0.00030793960650303087
2018,July,Placer (MC),T7 Single Construction,Dsl,PMBW,PM10,0.0003017808143729701
2018,July,Placer (MC),T7 Single Construction,Dsl,PMBW,PM2_5,0.0001293346347312729
2018,July,Placer (MC),T7 Tractor,Dsl,RUNEX,CO,0.014453228338997816
2018,July,Placer (MC),T7 Tractor,Dsl,RUNEX,NOx,0.08217014151476432
2018,July,Placer (MC),T7 Tractor,Dsl,RUNEX,PM,0.002294764485438656
2018,July,Placer (MC),T7 Tractor,Dsl,RUNEX,PM10,0.002280995898526016
2018,July,Placer (MC),T7 Tractor,Dsl,RUNEX,PM2_5,0.002182321025652162
2018,July,Placer (MC),T7 Tractor,Dsl,IDLEX,CO,0.0011796426009158714
2018,July,Placer (MC),T7 Tractor,Dsl,IDLEX,NOx,0.002520916935733029
2018,July,Placer (MC),T7 Tractor,Dsl,IDLEX,PM,1.061191580952498e-05
2018,July,Placer (MC),T7 Tractor,Dsl,IDLEX,PM10,1.0548244314667828e-05
2018,July,Placer (MC),T7 Tractor,Dsl,IDLEX,PM2_5,1.0091931934858264e-05
2018,July,Placer (MC),T7 Tractor,Dsl,STREX,NOx,0.0007225142329902304
2018,July,Placer (MC),T7 Tractor,Dsl,PMTW,PM,0.0003661059555116626
2018,July,Placer (MC),T7 Tractor,Dsl,PMTW,PM10,0.0003661059555116626
2018,July,Placer (MC),T7 Tractor,Dsl,PMTW,PM2_5,9.152648887791565e-05
2018,July,Placer (MC),T7 Tractor,Dsl,PMBW,PM,0.0006406854221454089
2018,July,Placer (MC),T7 Tractor,Dsl,PMBW,PM10,0.0006278717137025013
2018,July,Placer (MC),T7 Tractor,Dsl,PMBW,PM2_5,0.0002690878773010718
2018,July,Placer (MC),T7 Tractor Construction,Dsl,RUNEX,CO,0.00840147165878138
2018,July,Placer (MC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.03510147191619886
2018,July,Placer (MC),T7 Tractor Construction,Dsl,RUNEX,PM,0.0008857036030907299
2018,July,Placer (MC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0008803893814721849
2018,July,Placer (MC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0008423041265392836
2018,July,Placer (MC),T7 Tractor Construction,Dsl,IDLEX,CO,0.0008559859686320405
2018,July,Placer (MC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0015266542987484723
2018,July,Placer (MC),T7 Tractor Construction,Dsl,IDLEX,PM,5.1539503491764026e-06
2018,July,Placer (MC),T7 Tractor Construction,Dsl,IDLEX,PM10,5.12302664708134e-06
2018,July,Placer (MC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,4.901406782066761e-06
2018,July,Placer (MC),T7 Tractor Construction,Dsl,STREX,NOx,0.0005885530031770805
2018,July,Placer (MC),T7 Tractor Construction,Dsl,PMTW,PM,0.0001451560366343415
2018,July,Placer (MC),T7 Tractor Construction,Dsl,PMTW,PM10,0.0001451560366343415
2018,July,Placer (MC),T7 Tractor Construction,Dsl,PMTW,PM2_5,3.628900915858537e-05
2018,July,Placer (MC),T7 Tractor Construction,Dsl,PMBW,PM,0.00025402306411009823
2018,July,Placer (MC),T7 Tractor Construction,Dsl,PMBW,PM10,0.00024894260282789615
2018,July,Placer (MC),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00010668968692624123
2018,July,Placer (MC),T7 SWCV,Dsl,RUNEX,CO,1.3208895253361267e-06
2018,July,Placer (MC),T7 SWCV,Dsl,RUNEX,NOx,8.721749692266867e-06
2018,July,Placer (MC),T7 SWCV,Dsl,RUNEX,PM,3.533380131298965e-07
2018,July,Placer (MC),T7 SWCV,Dsl,RUNEX,PM10,3.51217985051117e-07
2018,July,Placer (MC),T7 SWCV,Dsl,RUNEX,PM2_5,3.3602445048653145e-07
2018,July,Placer (MC),T7 SWCV,Dsl,IDLEX,CO,1.0795136643273383e-05
2018,July,Placer (MC),T7 SWCV,Dsl,IDLEX,NOx,8.311155866873142e-06
2018,July,Placer (MC),T7 SWCV,Dsl,IDLEX,PM,2.815900100515457e-09
2018,July,Placer (MC),T7 SWCV,Dsl,IDLEX,PM10,2.799004699912364e-09
2018,July,Placer (MC),T7 SWCV,Dsl,IDLEX,PM2_5,2.6779209955901993e-09
2018,July,Placer (MC),T7 SWCV,Dsl,STREX,NOx,1.0649169810486228e-05
2018,July,Placer (MC),T7 SWCV,Dsl,PMTW,PM,7.184689915292641e-07
2018,July,Placer (MC),T7 SWCV,Dsl,PMTW,PM10,7.184689915292641e-07
2018,July,Placer (MC),T7 SWCV,Dsl,PMTW,PM2_5,1.7961724788231603e-07
2018,July,Placer (MC),T7 SWCV,Dsl,PMBW,PM,1.2573207351762125e-06
2018,July,Placer (MC),T7 SWCV,Dsl,PMBW,PM10,1.2321743204726874e-06
2018,July,Placer (MC),T7 SWCV,Dsl,PMBW,PM2_5,5.280747087740091e-07
2018,July,Placer (MC),SBUS,Dsl,RUNEX,CO,6.978666246608513e-05
2018,July,Placer (MC),SBUS,Dsl,RUNEX,NOx,0.0016574056941714734
2018,July,Placer (MC),SBUS,Dsl,RUNEX,PM,1.2396123360009036e-05
2018,July,Placer (MC),SBUS,Dsl,RUNEX,PM10,1.2321746619848985e-05
2018,July,Placer (MC),SBUS,Dsl,RUNEX,PM2_5,1.1788713315368594e-05
2018,July,Placer (MC),SBUS,Dsl,IDLEX,CO,1.6112515146902096e-05
2018,July,Placer (MC),SBUS,Dsl,IDLEX,NOx,0.0002710580188961888
2018,July,Placer (MC),SBUS,Dsl,IDLEX,PM,4.725012388395236e-07
2018,July,Placer (MC),SBUS,Dsl,IDLEX,PM10,4.696662314064859e-07
2018,July,Placer (MC),SBUS,Dsl,IDLEX,PM2_5,4.493486781363868e-07
2018,July,Placer (MC),SBUS,Dsl,STREX,NOx,7.722203748353172e-06
2018,July,Placer (MC),SBUS,Dsl,PMTW,PM,2.0327037500615923e-06
2018,July,Placer (MC),SBUS,Dsl,PMTW,PM10,2.0327037500615923e-06
2018,July,Placer (MC),SBUS,Dsl,PMTW,PM2_5,5.081759375153981e-07
2018,July,Placer (MC),SBUS,Dsl,PMBW,PM,0.0001287379041705675
2018,July,Placer (MC),SBUS,Dsl,PMBW,PM10,0.00012616314608715617
2018,July,Placer (MC),SBUS,Dsl,PMBW,PM2_5,5.406991975163837e-05
2018,July,Placer (MC),Motor Coach,Dsl,RUNEX,CO,3.8094740520119784e-05
2018,July,Placer (MC),Motor Coach,Dsl,RUNEX,NOx,0.0002149923444704059
2018,July,Placer (MC),Motor Coach,Dsl,RUNEX,PM,5.587733075310265e-06
2018,July,Placer (MC),Motor Coach,Dsl,RUNEX,PM10,5.554206676858402e-06
2018,July,Placer (MC),Motor Coach,Dsl,RUNEX,PM2_5,5.313934154620063e-06
2018,July,Placer (MC),Motor Coach,Dsl,IDLEX,CO,1.5014896511462392e-05
2018,July,Placer (MC),Motor Coach,Dsl,IDLEX,NOx,3.144264008069433e-05
2018,July,Placer (MC),Motor Coach,Dsl,IDLEX,PM,1.5252083462709057e-07
2018,July,Placer (MC),Motor Coach,Dsl,IDLEX,PM10,1.5160570961932817e-07
2018,July,Placer (MC),Motor Coach,Dsl,IDLEX,PM2_5,1.4504731373036325e-07
2018,July,Placer (MC),Motor Coach,Dsl,STREX,NOx,5.633471259478215e-06
2018,July,Placer (MC),Motor Coach,Dsl,PMTW,PM,4.676476831056073e-07
2018,July,Placer (MC),Motor Coach,Dsl,PMTW,PM10,4.676476831056073e-07
2018,July,Placer (MC),Motor Coach,Dsl,PMTW,PM2_5,1.1691192077640183e-07
2018,July,Placer (MC),Motor Coach,Dsl,PMBW,PM,5.18309515442048e-06
2018,July,Placer (MC),Motor Coach,Dsl,PMBW,PM10,5.079433251332073e-06
2018,July,Placer (MC),Motor Coach,Dsl,PMBW,PM2_5,2.1768999648566016e-06
2018,July,Placer (MC),All Other Buses,Dsl,RUNEX,CO,0.0003198952186920602
2018,July,Placer (MC),All Other Buses,Dsl,RUNEX,NOx,0.0012881844998726495
2018,July,Placer (MC),All Other Buses,Dsl,RUNEX,PM,4.6565788695415684e-05
2018,July,Placer (MC),All Other Buses,Dsl,RUNEX,PM10,4.628639396324319e-05
2018,July,Placer (MC),All Other Buses,Dsl,RUNEX,PM2_5,4.428406504934032e-05
2018,July,Placer (MC),All Other Buses,Dsl,IDLEX,CO,5.611200782556996e-06
2018,July,Placer (MC),All Other Buses,Dsl,IDLEX,NOx,2.5471086974271647e-05
2018,July,Placer (MC),All Other Buses,Dsl,IDLEX,PM,2.4280439022170036e-07
2018,July,Placer (MC),All Other Buses,Dsl,IDLEX,PM10,2.4134756388037013e-07
2018,July,Placer (MC),All Other Buses,Dsl,IDLEX,PM2_5,2.3090697510083695e-07
2018,July,Placer (MC),All Other Buses,Dsl,STREX,NOx,5.256638973024137e-06
2018,July,Placer (MC),All Other Buses,Dsl,PMTW,PM,1.3109530236652724e-06
2018,July,Placer (MC),All Other Buses,Dsl,PMTW,PM10,1.3109530236652724e-06
2018,July,Placer (MC),All Other Buses,Dsl,PMTW,PM2_5,3.277382559163181e-07
2018,July,Placer (MC),All Other Buses,Dsl,PMBW,PM,1.4529729345623436e-05
2018,July,Placer (MC),All Other Buses,Dsl,PMBW,PM10,1.4239134758710965e-05
2018,July,Placer (MC),All Other Buses,Dsl,PMBW,PM2_5,6.102486325161845e-06
2018,July,Placer (MC),T6 Public,Dsl,RUNEX,SOx,2.990846409873173e-06
2018,July,Placer (MC),T6 Public,Dsl,IDLEX,SOx,5.65991795884847e-07
2018,July,Placer (MC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.9422459560500098e-07
2018,July,Placer (MC),T6 CAIRP Small,Dsl,IDLEX,SOx,2.478684219567457e-09
2018,July,Placer (MC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.3498225747221235e-06
2018,July,Placer (MC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,4.775373695423692e-09
2018,July,Placer (MC),T6 Instate Construction Small,Dsl,RUNEX,SOx,7.172457405034986e-06
2018,July,Placer (MC),T6 Instate Construction Small,Dsl,IDLEX,SOx,7.891092599818589e-08
2018,July,Placer (MC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,3.352026518511718e-05
2018,July,Placer (MC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,2.7174135206120835e-07
2018,July,Placer (MC),T6 Instate Small,Dsl,RUNEX,SOx,1.91607297478188e-05
2018,July,Placer (MC),T6 Instate Small,Dsl,IDLEX,SOx,2.4876568844599413e-07
2018,July,Placer (MC),T6 Instate Heavy,Dsl,RUNEX,SOx,1.1263237771204187e-05
2018,July,Placer (MC),T6 Instate Heavy,Dsl,IDLEX,SOx,5.693512396109757e-08
2018,July,Placer (MC),T6 OOS Small,Dsl,RUNEX,SOx,1.1535598566598216e-07
2018,July,Placer (MC),T6 OOS Small,Dsl,IDLEX,SOx,1.4805317671199654e-09
2018,July,Placer (MC),T6 OOS Heavy,Dsl,RUNEX,SOx,9.210775145596987e-07
2018,July,Placer (MC),T6 OOS Heavy,Dsl,IDLEX,SOx,3.1426088774901985e-09
2018,July,Placer (MC),T6 Utility,Dsl,RUNEX,SOx,1.5244129646443084e-07
2018,July,Placer (MC),T6 Utility,Dsl,IDLEX,SOx,1.5221225963906977e-08
2018,July,Placer (MC),T7 Ag,Dsl,RUNEX,SOx,1.5634997180745586e-07
2018,July,Placer (MC),T7 Ag,Dsl,IDLEX,SOx,2.0934573124771647e-08
2018,July,Placer (MC),T7 Public,Dsl,RUNEX,SOx,3.485466083846981e-06
2018,July,Placer (MC),T7 Public,Dsl,IDLEX,SOx,3.207193942005692e-07
2018,July,Placer (MC),PTO,Dsl,RUNEX,SOx,1.9317952015189984e-06
2018,July,Placer (MC),T7 CAIRP,Dsl,RUNEX,SOx,0.0006386058166059905
2018,July,Placer (MC),T7 CAIRP,Dsl,IDLEX,SOx,5.799739291045031e-05
2018,July,Placer (MC),T7 CAIRP Construction,Dsl,RUNEX,SOx,3.4563053653195243e-05
2018,July,Placer (MC),T7 CAIRP Construction,Dsl,IDLEX,SOx,3.797503257551422e-07
2018,July,Placer (MC),T7 Utility,Dsl,RUNEX,SOx,1.4746318906752092e-06
2018,July,Placer (MC),T7 Utility,Dsl,IDLEX,SOx,7.647536313252068e-08
2018,July,Placer (MC),T7 NNOOS,Dsl,RUNEX,SOx,0.0007494685485514268
2018,July,Placer (MC),T7 NNOOS,Dsl,IDLEX,SOx,7.626820361718345e-05
2018,July,Placer (MC),T7 NOOS,Dsl,RUNEX,SOx,0.0002510596869694574
2018,July,Placer (MC),T7 NOOS,Dsl,IDLEX,SOx,2.8397266547011035e-05
2018,July,Placer (MC),T7 POAK,Dsl,RUNEX,SOx,6.083429432819087e-05
2018,July,Placer (MC),T7 POAK,Dsl,IDLEX,SOx,2.321578655246799e-06
2018,July,Placer (MC),T7 Single,Dsl,RUNEX,SOx,7.659203734418597e-06
2018,July,Placer (MC),T7 Single,Dsl,IDLEX,SOx,2.465073979079239e-07
2018,July,Placer (MC),T7 Single Construction,Dsl,RUNEX,SOx,8.907917807738085e-05
2018,July,Placer (MC),T7 Single Construction,Dsl,IDLEX,SOx,2.1526535603235927e-06
2018,July,Placer (MC),T7 Tractor,Dsl,RUNEX,SOx,0.00014583175199748066
2018,July,Placer (MC),T7 Tractor,Dsl,IDLEX,SOx,3.026651686433655e-06
2018,July,Placer (MC),T7 Tractor Construction,Dsl,RUNEX,SOx,7.387106184392832e-05
2018,July,Placer (MC),T7 Tractor Construction,Dsl,IDLEX,SOx,2.0065199535110684e-06
2018,July,Placer (MC),T7 SWCV,Dsl,RUNEX,SOx,6.358022429033309e-07
2018,July,Placer (MC),T7 SWCV,Dsl,IDLEX,SOx,1.6456516631537824e-08
2018,July,Placer (MC),SBUS,Dsl,RUNEX,SOx,1.956100803516866e-06
2018,July,Placer (MC),SBUS,Dsl,IDLEX,SOx,2.0177815658443823e-07
2018,July,Placer (MC),Motor Coach,Dsl,RUNEX,SOx,5.870676538958865e-07
2018,July,Placer (MC),Motor Coach,Dsl,IDLEX,SOx,3.325675962657027e-08
2018,July,Placer (MC),All Other Buses,Dsl,RUNEX,SOx,1.2463078414953142e-06
2018,July,Placer (MC),All Other Buses,Dsl,IDLEX,SOx,1.5962183699232378e-08
2018,July,Placer (MC),T6 Public,Dsl,RUNEX,TOG,2.1346738285774904e-05
2018,July,Placer (MC),T6 Public,Dsl,IDLEX,TOG,6.045998405648857e-06
2018,July,Placer (MC),T6 CAIRP Small,Dsl,RUNEX,TOG,3.4126363750589138e-06
2018,July,Placer (MC),T6 CAIRP Small,Dsl,IDLEX,TOG,4.582619848907542e-08
2018,July,Placer (MC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,1.3578374843524946e-05
2018,July,Placer (MC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,7.549639523936499e-08
2018,July,Placer (MC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.00043881613618545714
2018,July,Placer (MC),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.8739940619821173e-06
2018,July,Placer (MC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.002282620784627276
2018,July,Placer (MC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.1385872449992723e-05
2018,July,Placer (MC),T6 Instate Small,Dsl,RUNEX,TOG,0.0007259259768429816
2018,July,Placer (MC),T6 Instate Small,Dsl,IDLEX,TOG,6.0407928189843216e-06
2018,July,Placer (MC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.0005259843006408879
2018,July,Placer (MC),T6 Instate Heavy,Dsl,IDLEX,TOG,2.553305672613692e-06
2018,July,Placer (MC),T6 OOS Small,Dsl,RUNEX,TOG,2.08771484411576e-06
2018,July,Placer (MC),T6 OOS Small,Dsl,IDLEX,TOG,2.770101867814545e-08
2018,July,Placer (MC),T6 OOS Heavy,Dsl,RUNEX,TOG,8.20229508971626e-06
2018,July,Placer (MC),T6 OOS Heavy,Dsl,IDLEX,TOG,4.706211051938516e-08
2018,July,Placer (MC),T6 Utility,Dsl,RUNEX,TOG,5.566426877102102e-07
2018,July,Placer (MC),T6 Utility,Dsl,IDLEX,TOG,1.4431888344542856e-07
2018,July,Placer (MC),T7 Ag,Dsl,RUNEX,TOG,2.1898705403013324e-05
2018,July,Placer (MC),T7 Ag,Dsl,IDLEX,TOG,4.573897412426467e-06
2018,July,Placer (MC),T7 Public,Dsl,RUNEX,TOG,2.8516675999666894e-05
2018,July,Placer (MC),T7 Public,Dsl,IDLEX,TOG,1.4961768588293661e-05
2018,July,Placer (MC),PTO,Dsl,RUNEX,TOG,0.0001116588367021317
2018,July,Placer (MC),T7 CAIRP,Dsl,RUNEX,TOG,0.006260155377694051
2018,July,Placer (MC),T7 CAIRP,Dsl,IDLEX,TOG,0.003021792837762321
2018,July,Placer (MC),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.000648795810139301
2018,July,Placer (MC),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.8823536170516022e-05
2018,July,Placer (MC),T7 Utility,Dsl,RUNEX,TOG,8.353321920393169e-06
2018,July,Placer (MC),T7 Utility,Dsl,IDLEX,TOG,2.971254404694726e-06
2018,July,Placer (MC),T7 NNOOS,Dsl,RUNEX,TOG,0.007669132704935139
2018,July,Placer (MC),T7 NNOOS,Dsl,IDLEX,TOG,0.004515390809475014
2018,July,Placer (MC),T7 NOOS,Dsl,RUNEX,TOG,0.002473617692791483
2018,July,Placer (MC),T7 NOOS,Dsl,IDLEX,TOG,0.0014840374299319506
2018,July,Placer (MC),T7 POAK,Dsl,RUNEX,TOG,0.001238778917698853
2018,July,Placer (MC),T7 POAK,Dsl,IDLEX,TOG,9.405741602924904e-05
2018,July,Placer (MC),T7 Single,Dsl,RUNEX,TOG,0.0003848433185004746
2018,July,Placer (MC),T7 Single,Dsl,IDLEX,TOG,1.9934151079212596e-05
2018,July,Placer (MC),T7 Single Construction,Dsl,RUNEX,TOG,0.00504647253258691
2018,July,Placer (MC),T7 Single Construction,Dsl,IDLEX,TOG,0.00016001139845199018
2018,July,Placer (MC),T7 Tractor,Dsl,RUNEX,TOG,0.0046960499314319774
2018,July,Placer (MC),T7 Tractor,Dsl,IDLEX,TOG,0.00018512994693288732
2018,July,Placer (MC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.00413655178991514
2018,July,Placer (MC),T7 Tractor Construction,Dsl,IDLEX,TOG,0.00011658671333745971
2018,July,Placer (MC),T7 SWCV,Dsl,RUNEX,TOG,5.532286928544057e-07
2018,July,Placer (MC),T7 SWCV,Dsl,IDLEX,TOG,8.929914924676593e-07
2018,July,Placer (MC),SBUS,Dsl,RUNEX,TOG,3.426930887560754e-05
2018,July,Placer (MC),SBUS,Dsl,IDLEX,TOG,2.541906566255811e-06
2018,July,Placer (MC),Motor Coach,Dsl,RUNEX,TOG,1.3689361855792902e-05
2018,July,Placer (MC),Motor Coach,Dsl,IDLEX,TOG,2.333789043207116e-06
2018,July,Placer (MC),All Other Buses,Dsl,RUNEX,TOG,0.00015008221201180905
2018,July,Placer (MC),All Other Buses,Dsl,IDLEX,TOG,8.77645624352205e-07
