calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Calaveras (MC),T7 NNOOS,Dsl,IDLEX,PM,2.9436180979210927e-05
2018,July,Calaveras (MC),T7 NNOOS,Dsl,IDLEX,PM10,2.9259563893335684e-05
2018,July,Calaveras (MC),T7 NNOOS,Dsl,IDLEX,PM2_5,2.799380811122961e-05
2018,July,Calaveras (MC),T7 NNOOS,Dsl,STREX,NOx,0.0010058885702903784
2018,July,Calaveras (MC),T7 NNOOS,Dsl,PMTW,PM,0.0003001819047847587
2018,July,Calaveras (MC),T7 NNOOS,Dsl,PMTW,PM10,0.0003001819047847587
2018,July,Calaveras (MC),T7 NNOOS,Dsl,PMTW,PM2_5,7.504547619618967e-05
2018,July,Calaveras (MC),T7 NNOOS,Dsl,PMBW,PM,0.0005253183333733278
2018,July,Calaveras (MC),T7 NNOOS,Dsl,PMBW,PM10,0.0005148119667058615
2018,July,Calaveras (MC),T7 NNOOS,Dsl,PMBW,PM2_5,0.00022063370001679765
2018,July,Calaveras (MC),T7 NOOS,Dsl,RUNEX,CO,0.0012344751691663364
2018,July,Calaveras (MC),T7 NOOS,Dsl,RUNEX,NOx,0.010110433074568576
2018,July,Calaveras (MC),T7 NOOS,Dsl,RUNEX,PM,0.0001859180831647517
2018,July,Calaveras (MC),T7 NOOS,Dsl,RUNEX,PM10,0.00018480257466576324
2018,July,Calaveras (MC),T7 NOOS,Dsl,RUNEX,PM2_5,0.00017680809708967908
2018,July,Calaveras (MC),T7 NOOS,Dsl,IDLEX,CO,0.0019945947921290712
2018,July,Calaveras (MC),T7 NOOS,Dsl,IDLEX,NOx,0.0022723398784843295
2018,July,Calaveras (MC),T7 NOOS,Dsl,IDLEX,PM,7.174258325350531e-06
2018,July,Calaveras (MC),T7 NOOS,Dsl,IDLEX,PM10,7.131212775398424e-06
2018,July,Calaveras (MC),T7 NOOS,Dsl,IDLEX,PM2_5,6.822719667408346e-06
2018,July,Calaveras (MC),T7 NOOS,Dsl,STREX,NOx,0.00031625997767803764
2018,July,Calaveras (MC),T7 NOOS,Dsl,PMTW,PM,9.646650585269242e-05
2018,July,Calaveras (MC),T7 NOOS,Dsl,PMTW,PM10,9.646650585269242e-05
2018,July,Calaveras (MC),T7 NOOS,Dsl,PMTW,PM2_5,2.4116626463173106e-05
2018,July,Calaveras (MC),T7 NOOS,Dsl,PMBW,PM,0.00016881638524221166
2018,July,Calaveras (MC),T7 NOOS,Dsl,PMBW,PM10,0.00016544005753736755
2018,July,Calaveras (MC),T7 NOOS,Dsl,PMBW,PM2_5,7.0902881801729e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,RUNEX,CO,0.0005101822900326828
2018,July,Calaveras (MC),T7 POAK,Dsl,RUNEX,NOx,0.0030879773887916963
2018,July,Calaveras (MC),T7 POAK,Dsl,RUNEX,PM,1.9124865863666314e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,RUNEX,PM10,1.901011666848432e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,RUNEX,PM2_5,1.8187747436346672e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,IDLEX,CO,0.00010908963363013412
2018,July,Calaveras (MC),T7 POAK,Dsl,IDLEX,NOx,0.00022643846523719746
2018,July,Calaveras (MC),T7 POAK,Dsl,IDLEX,PM,6.673530236081517e-08
2018,July,Calaveras (MC),T7 POAK,Dsl,IDLEX,PM10,6.633489054665008e-08
2018,July,Calaveras (MC),T7 POAK,Dsl,IDLEX,PM2_5,6.346527254513504e-08
2018,July,Calaveras (MC),T7 POAK,Dsl,STREX,NOx,3.204777338550232e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,PMTW,PM,1.7657361438985377e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,PMTW,PM10,1.7657361438985377e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,PMTW,PM2_5,4.414340359746344e-06
2018,July,Calaveras (MC),T7 POAK,Dsl,PMBW,PM,3.090038251822443e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,PMBW,PM10,3.0282374867859955e-05
2018,July,Calaveras (MC),T7 POAK,Dsl,PMBW,PM2_5,1.2978160657654286e-05
2018,July,Calaveras (MC),T7 Single,Dsl,RUNEX,CO,0.013391368189642618
2018,July,Calaveras (MC),T7 Single,Dsl,RUNEX,NOx,0.05700280924703007
2018,July,Calaveras (MC),T7 Single,Dsl,RUNEX,PM,0.002000412503763257
2018,July,Calaveras (MC),T7 Single,Dsl,RUNEX,PM10,0.001988410028740679
2018,July,Calaveras (MC),T7 Single,Dsl,RUNEX,PM2_5,0.0019023922910788554
2018,July,Calaveras (MC),T7 Single,Dsl,IDLEX,CO,0.0010331083218711311
2018,July,Calaveras (MC),T7 Single,Dsl,IDLEX,NOx,0.002354164187829031
2018,July,Calaveras (MC),T7 Single,Dsl,IDLEX,PM,2.4845096746409478e-05
2018,July,Calaveras (MC),T7 Single,Dsl,IDLEX,PM10,2.4696026165931064e-05
2018,July,Calaveras (MC),T7 Single,Dsl,IDLEX,PM2_5,2.3627687005835452e-05
2018,July,Calaveras (MC),T7 Single,Dsl,STREX,NOx,0.0006980524685602562
2018,July,Calaveras (MC),T7 Single,Dsl,PMTW,PM,0.00015886071326660868
2018,July,Calaveras (MC),T7 Single,Dsl,PMTW,PM10,0.00015886071326660868
2018,July,Calaveras (MC),T7 Single,Dsl,PMTW,PM2_5,3.971517831665217e-05
2018,July,Calaveras (MC),T7 Single,Dsl,PMBW,PM,0.00027800624821656505
2018,July,Calaveras (MC),T7 Single,Dsl,PMBW,PM10,0.0002724461232522339
2018,July,Calaveras (MC),T7 Single,Dsl,PMBW,PM2_5,0.00011676262425095742
2018,July,Calaveras (MC),T7 Single Construction,Dsl,RUNEX,CO,0.001479743664887141
2018,July,Calaveras (MC),T7 Single Construction,Dsl,RUNEX,NOx,0.006628852808476047
2018,July,Calaveras (MC),T7 Single Construction,Dsl,RUNEX,PM,0.00019620446919491185
2018,July,Calaveras (MC),T7 Single Construction,Dsl,RUNEX,PM10,0.00019502724237974238
2018,July,Calaveras (MC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.00018659045020436097
2018,July,Calaveras (MC),T7 Single Construction,Dsl,IDLEX,CO,0.00014686556865410748
2018,July,Calaveras (MC),T7 Single Construction,Dsl,IDLEX,NOx,0.0002834235043541315
2018,July,Calaveras (MC),T7 Single Construction,Dsl,IDLEX,PM,1.6261768637758142e-06
2018,July,Calaveras (MC),T7 Single Construction,Dsl,IDLEX,PM10,1.6164198025931587e-06
2018,July,Calaveras (MC),T7 Single Construction,Dsl,IDLEX,PM2_5,1.5464941974507996e-06
2018,July,Calaveras (MC),T7 Single Construction,Dsl,STREX,NOx,9.082699569270388e-05
2018,July,Calaveras (MC),T7 Single Construction,Dsl,PMTW,PM,2.6092798999125075e-05
2018,July,Calaveras (MC),T7 Single Construction,Dsl,PMTW,PM10,2.6092798999125075e-05
2018,July,Calaveras (MC),T7 Single Construction,Dsl,PMTW,PM2_5,6.523199749781269e-06
2018,July,Calaveras (MC),T7 Single Construction,Dsl,PMBW,PM,4.566239824846886e-05
2018,July,Calaveras (MC),T7 Single Construction,Dsl,PMBW,PM10,4.474915028349952e-05
2018,July,Calaveras (MC),T7 Single Construction,Dsl,PMBW,PM2_5,1.917820726435692e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,RUNEX,CO,0.002123717899089753
2018,July,Calaveras (MC),T7 Tractor,Dsl,RUNEX,NOx,0.012008968708745356
2018,July,Calaveras (MC),T7 Tractor,Dsl,RUNEX,PM,0.0003367662461053475
2018,July,Calaveras (MC),T7 Tractor,Dsl,RUNEX,PM10,0.0003347456486287156
2018,July,Calaveras (MC),T7 Tractor,Dsl,RUNEX,PM2_5,0.0003202647000461851
2018,July,Calaveras (MC),T7 Tractor,Dsl,IDLEX,CO,0.00017287608470139897
2018,July,Calaveras (MC),T7 Tractor,Dsl,IDLEX,NOx,0.0003712447200799055
2018,July,Calaveras (MC),T7 Tractor,Dsl,IDLEX,PM,1.552584153418679e-06
2018,July,Calaveras (MC),T7 Tractor,Dsl,IDLEX,PM10,1.5432686484981698e-06
2018,July,Calaveras (MC),T7 Tractor,Dsl,IDLEX,PM2_5,1.476507529901164e-06
2018,July,Calaveras (MC),T7 Tractor,Dsl,STREX,NOx,0.00010568141514690295
2018,July,Calaveras (MC),T7 Tractor,Dsl,PMTW,PM,5.3771744818765546e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,PMTW,PM10,5.3771744818765546e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,PMTW,PM2_5,1.3442936204691387e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,PMBW,PM,9.41005534328396e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,PMBW,PM10,9.221854236418284e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,PMBW,PM2_5,3.9522232441792666e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,RUNEX,CO,0.0012458005941912657
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.0051671843440645815
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,RUNEX,PM,0.0001313353326443075
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0001305473206484417
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0001248999013447365
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,IDLEX,CO,0.0001269286943587524
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.000226377819238084
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,IDLEX,PM,7.642463925620817e-07
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,IDLEX,PM10,7.596609142067088e-07
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,7.267983193265393e-07
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,STREX,NOx,8.72727673019863e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,PMTW,PM,2.1524261942906082e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,PMTW,PM10,2.1524261942906082e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,PMTW,PM2_5,5.3810654857265206e-06
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,PMBW,PM,3.766745840008563e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,PMBW,PM10,3.691410923208388e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,PMBW,PM2_5,1.5820332528035958e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,RUNEX,CO,1.4877839131239935e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,RUNEX,NOx,0.0036678614742575726
2018,July,Calaveras (MC),T7 SWCV,Dsl,RUNEX,PM,6.724393025785474e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,RUNEX,PM10,6.684046667630759e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,RUNEX,PM2_5,6.394897767521984e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,IDLEX,CO,0.00011036733327738991
2018,July,Calaveras (MC),T7 SWCV,Dsl,IDLEX,NOx,0.00033719627267999295
2018,July,Calaveras (MC),T7 SWCV,Dsl,IDLEX,PM,1.38475367792776e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,IDLEX,PM10,1.3764451558601932e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,IDLEX,PM2_5,1.3169007477092987e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,STREX,NOx,9.065986186889824e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,PMTW,PM,1.2882852796333855e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,PMTW,PM10,1.2882852796333855e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,PMTW,PM2_5,3.2207131990834637e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,PMBW,PM,2.2544992393584243e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,PMBW,PM10,2.2094092545712568e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,PMBW,PM2_5,9.46889680530538e-06
2018,July,Calaveras (MC),SBUS,Dsl,RUNEX,CO,0.0009851758636444416
2018,July,Calaveras (MC),SBUS,Dsl,RUNEX,NOx,0.022540634584062323
2018,July,Calaveras (MC),SBUS,Dsl,RUNEX,PM,0.00017471749093409702
2018,July,Calaveras (MC),SBUS,Dsl,RUNEX,PM10,0.00017366918598849245
2018,July,Calaveras (MC),SBUS,Dsl,RUNEX,PM2_5,0.00016615633387832645
2018,July,Calaveras (MC),SBUS,Dsl,IDLEX,CO,0.00036787331563662004
2018,July,Calaveras (MC),SBUS,Dsl,IDLEX,NOx,0.00462853939985819
2018,July,Calaveras (MC),SBUS,Dsl,IDLEX,PM,7.2537766515975275e-06
2018,July,Calaveras (MC),SBUS,Dsl,IDLEX,PM10,7.210253991687954e-06
2018,July,Calaveras (MC),SBUS,Dsl,IDLEX,PM2_5,6.89834159566926e-06
2018,July,Calaveras (MC),SBUS,Dsl,STREX,NOx,0.00044707857381905657
2018,July,Calaveras (MC),SBUS,Dsl,PMTW,PM,3.322879476006504e-05
2018,July,Calaveras (MC),SBUS,Dsl,PMTW,PM10,3.322879476006504e-05
2018,July,Calaveras (MC),SBUS,Dsl,PMTW,PM2_5,8.30719869001626e-06
2018,July,Calaveras (MC),SBUS,Dsl,PMBW,PM,0.002104490334804119
2018,July,Calaveras (MC),SBUS,Dsl,PMBW,PM10,0.0020624005281080324
2018,July,Calaveras (MC),SBUS,Dsl,PMBW,PM2_5,0.0008838859406177298
2018,July,Calaveras (MC),Motor Coach,Dsl,RUNEX,CO,0.0004675034688565093
2018,July,Calaveras (MC),Motor Coach,Dsl,RUNEX,NOx,0.0025382992932126954
2018,July,Calaveras (MC),Motor Coach,Dsl,RUNEX,PM,6.946004073346607e-05
2018,July,Calaveras (MC),Motor Coach,Dsl,RUNEX,PM10,6.904328048906529e-05
2018,July,Calaveras (MC),Motor Coach,Dsl,RUNEX,PM2_5,6.605649873752625e-05
2018,July,Calaveras (MC),Motor Coach,Dsl,IDLEX,CO,0.00016771304722726355
2018,July,Calaveras (MC),Motor Coach,Dsl,IDLEX,NOx,0.00037352119085574015
2018,July,Calaveras (MC),Motor Coach,Dsl,IDLEX,PM,1.8680608973647484e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,IDLEX,PM10,1.8568525319805607e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,IDLEX,PM2_5,1.7765259133938775e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,STREX,NOx,5.971449514320084e-05
2018,July,Calaveras (MC),Motor Coach,Dsl,PMTW,PM,5.183451512630719e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,PMTW,PM10,5.183451512630719e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,PMTW,PM2_5,1.2958628781576798e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,PMBW,PM,5.744992093165709e-05
2018,July,Calaveras (MC),Motor Coach,Dsl,PMBW,PM10,5.630092251302401e-05
2018,July,Calaveras (MC),Motor Coach,Dsl,PMBW,PM2_5,2.4128966791295976e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,RUNEX,CO,0.00019594839267748104
2018,July,Calaveras (MC),All Other Buses,Dsl,RUNEX,NOx,0.0007657444820789389
2018,July,Calaveras (MC),All Other Buses,Dsl,RUNEX,PM,3.426956126968523e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,RUNEX,PM10,3.40639439020671e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,RUNEX,PM2_5,3.2590352767470635e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,IDLEX,CO,1.2674248964055629e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,IDLEX,NOx,1.8197693800375514e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,IDLEX,PM,1.518001152829817e-07
2018,July,Calaveras (MC),All Other Buses,Dsl,IDLEX,PM10,1.5088931459128387e-07
2018,July,Calaveras (MC),All Other Buses,Dsl,IDLEX,PM2_5,1.4436190963411567e-07
2018,July,Calaveras (MC),All Other Buses,Dsl,STREX,NOx,9.41188333795343e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,PMTW,PM,4.714024117879925e-06
2018,July,Calaveras (MC),All Other Buses,Dsl,PMTW,PM10,4.714024117879925e-06
2018,July,Calaveras (MC),All Other Buses,Dsl,PMTW,PM2_5,1.1785060294699813e-06
2018,July,Calaveras (MC),All Other Buses,Dsl,PMBW,PM,5.224710063983583e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,PMBW,PM10,5.120215862703911e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,PMBW,PM2_5,2.1943782268731044e-05
2018,July,Calaveras (MC),T6 Public,Dsl,RUNEX,SOx,1.5774745257625413e-05
2018,July,Calaveras (MC),T6 Public,Dsl,IDLEX,SOx,2.9377032504306946e-06
2018,July,Calaveras (MC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.111668575551687e-06
2018,July,Calaveras (MC),T6 CAIRP Small,Dsl,IDLEX,SOx,1.4245348515836162e-08
2018,July,Calaveras (MC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,9.469485441724174e-06
2018,July,Calaveras (MC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,3.2008460784834245e-08
2018,July,Calaveras (MC),T6 Instate Construction Small,Dsl,RUNEX,SOx,3.9979279919027374e-05
2018,July,Calaveras (MC),T6 Instate Construction Small,Dsl,IDLEX,SOx,4.398495272954137e-07
2018,July,Calaveras (MC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,4.970506118582197e-06
2018,July,Calaveras (MC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,4.0294790200279674e-08
2018,July,Calaveras (MC),T6 Instate Small,Dsl,RUNEX,SOx,0.00010496637672462228
2018,July,Calaveras (MC),T6 Instate Small,Dsl,IDLEX,SOx,1.4651869350265442e-06
2018,July,Calaveras (MC),T6 Instate Heavy,Dsl,RUNEX,SOx,6.671674209582448e-05
2018,July,Calaveras (MC),T6 Instate Heavy,Dsl,IDLEX,SOx,3.5261627727895377e-07
2018,July,Calaveras (MC),T6 OOS Small,Dsl,RUNEX,SOx,7.160343663222079e-07
2018,July,Calaveras (MC),T6 OOS Small,Dsl,IDLEX,SOx,9.06327752262166e-09
2018,July,Calaveras (MC),T6 OOS Heavy,Dsl,RUNEX,SOx,5.393684115519169e-06
2018,July,Calaveras (MC),T6 OOS Heavy,Dsl,IDLEX,SOx,1.8287483085771872e-08
2018,July,Calaveras (MC),T6 Utility,Dsl,RUNEX,SOx,8.80016553387386e-07
2018,July,Calaveras (MC),T6 Utility,Dsl,IDLEX,SOx,8.791584021286186e-08
2018,July,Calaveras (MC),T7 Public,Dsl,RUNEX,SOx,3.42568545896438e-05
2018,July,Calaveras (MC),T7 Public,Dsl,IDLEX,SOx,3.062853673452445e-06
2018,July,Calaveras (MC),PTO,Dsl,RUNEX,SOx,1.892437551300536e-05
2018,July,Calaveras (MC),T7 CAIRP,Dsl,RUNEX,SOx,9.453602962736724e-05
2018,July,Calaveras (MC),T7 CAIRP,Dsl,IDLEX,SOx,8.585940678141813e-06
2018,July,Calaveras (MC),T7 CAIRP Construction,Dsl,RUNEX,SOx,5.12513456296784e-06
2018,July,Calaveras (MC),T7 CAIRP Construction,Dsl,IDLEX,SOx,5.631075134028404e-08
2018,July,Calaveras (MC),T7 Utility,Dsl,RUNEX,SOx,1.9947978784688917e-07
2018,July,Calaveras (MC),T7 Utility,Dsl,IDLEX,SOx,1.034922463981565e-08
2018,July,Calaveras (MC),T7 NNOOS,Dsl,RUNEX,SOx,0.00011110596003898967
2018,July,Calaveras (MC),T7 NNOOS,Dsl,IDLEX,SOx,1.1305979397990808e-05
2018,July,Calaveras (MC),T7 NOOS,Dsl,RUNEX,SOx,3.71179271789193e-05
2018,July,Calaveras (MC),T7 NOOS,Dsl,IDLEX,SOx,4.197683777822499e-06
2018,July,Calaveras (MC),T7 POAK,Dsl,RUNEX,SOx,8.907170410929111e-06
2018,July,Calaveras (MC),T7 POAK,Dsl,IDLEX,SOx,3.3968814066656196e-07
2018,July,Calaveras (MC),T7 Single,Dsl,RUNEX,SOx,7.556375856293071e-05
2018,July,Calaveras (MC),T7 Single,Dsl,IDLEX,SOx,2.263863560832825e-06
2018,July,Calaveras (MC),T7 Single Construction,Dsl,RUNEX,SOx,1.3208982602813087e-05
2018,July,Calaveras (MC),T7 Single Construction,Dsl,IDLEX,SOx,3.1920325312721026e-07
2018,July,Calaveras (MC),T7 Tractor,Dsl,RUNEX,SOx,2.1435493197362115e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,IDLEX,SOx,4.4519136813004133e-07
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,RUNEX,SOx,1.095386814076979e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,IDLEX,SOx,2.975340335437494e-07
2018,July,Calaveras (MC),T7 SWCV,Dsl,RUNEX,SOx,1.3543237345888061e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,IDLEX,SOx,3.3451534653654784e-07
2018,July,Calaveras (MC),SBUS,Dsl,RUNEX,SOx,3.101995487244361e-05
2018,July,Calaveras (MC),SBUS,Dsl,IDLEX,SOx,3.2903207396620223e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,RUNEX,SOx,6.541514064795542e-06
2018,July,Calaveras (MC),Motor Coach,Dsl,IDLEX,SOx,3.7729525548222953e-07
2018,July,Calaveras (MC),All Other Buses,Dsl,RUNEX,SOx,3.927452574699881e-06
2018,July,Calaveras (MC),All Other Buses,Dsl,IDLEX,SOx,3.169640426760836e-08
2018,July,Calaveras (MC),T6 Public,Dsl,RUNEX,TOG,0.00018902989200925531
2018,July,Calaveras (MC),T6 Public,Dsl,IDLEX,TOG,5.626880077320008e-05
2018,July,Calaveras (MC),T6 CAIRP Small,Dsl,RUNEX,TOG,2.012724778628685e-05
2018,July,Calaveras (MC),T6 CAIRP Small,Dsl,IDLEX,TOG,2.667768267228861e-07
2018,July,Calaveras (MC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,8.036367114688885e-05
2018,July,Calaveras (MC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.846739329847799e-07
2018,July,Calaveras (MC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.002445961286466342
2018,July,Calaveras (MC),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.044564351375367e-05
2018,July,Calaveras (MC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.00033847526306057476
2018,July,Calaveras (MC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.6883383340061543e-06
2018,July,Calaveras (MC),T6 Instate Small,Dsl,RUNEX,TOG,0.0050629228706078454
2018,July,Calaveras (MC),T6 Instate Small,Dsl,IDLEX,TOG,3.914537826189067e-05
2018,July,Calaveras (MC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.003916893342135875
2018,July,Calaveras (MC),T6 Instate Heavy,Dsl,IDLEX,TOG,2.0589919401712527e-05
2018,July,Calaveras (MC),T6 OOS Small,Dsl,RUNEX,TOG,1.2025464526884795e-05
2018,July,Calaveras (MC),T6 OOS Small,Dsl,IDLEX,TOG,1.656783365979146e-07
2018,July,Calaveras (MC),T6 OOS Heavy,Dsl,RUNEX,TOG,4.6774988822954795e-05
2018,July,Calaveras (MC),T6 OOS Heavy,Dsl,IDLEX,TOG,2.7273826886280646e-07
2018,July,Calaveras (MC),T6 Utility,Dsl,RUNEX,TOG,3.2152583710610336e-06
2018,July,Calaveras (MC),T6 Utility,Dsl,IDLEX,TOG,8.316209344346931e-07
2018,July,Calaveras (MC),T7 Public,Dsl,RUNEX,TOG,0.0004569154197368912
2018,July,Calaveras (MC),T7 Public,Dsl,IDLEX,TOG,0.00012444657253821268
2018,July,Calaveras (MC),PTO,Dsl,RUNEX,TOG,0.001362451147933609
2018,July,Calaveras (MC),T7 CAIRP,Dsl,RUNEX,TOG,0.0009235284138814216
2018,July,Calaveras (MC),T7 CAIRP,Dsl,IDLEX,TOG,0.00044700750694906657
2018,July,Calaveras (MC),T7 CAIRP Construction,Dsl,RUNEX,TOG,9.620578853414625e-05
2018,July,Calaveras (MC),T7 CAIRP Construction,Dsl,IDLEX,TOG,2.791222002337986e-06
2018,July,Calaveras (MC),T7 Utility,Dsl,RUNEX,TOG,1.1409543380247705e-06
2018,July,Calaveras (MC),T7 Utility,Dsl,IDLEX,TOG,4.04410081867168e-07
2018,July,Calaveras (MC),T7 NNOOS,Dsl,RUNEX,TOG,0.0011366114272611152
2018,July,Calaveras (MC),T7 NNOOS,Dsl,IDLEX,TOG,0.000669341110687138
2018,July,Calaveras (MC),T7 NOOS,Dsl,RUNEX,TOG,0.0003646283468737546
2018,July,Calaveras (MC),T7 NOOS,Dsl,IDLEX,TOG,0.00021921285902495478
2018,July,Calaveras (MC),T7 POAK,Dsl,RUNEX,TOG,0.0001813782019379286
2018,July,Calaveras (MC),T7 POAK,Dsl,IDLEX,TOG,1.3762268486863015e-05
2018,July,Calaveras (MC),T7 Single,Dsl,RUNEX,TOG,0.004702772074676878
2018,July,Calaveras (MC),T7 Single,Dsl,IDLEX,TOG,0.00024328564664208757
2018,July,Calaveras (MC),T7 Single Construction,Dsl,RUNEX,TOG,0.0007483091933179931
2018,July,Calaveras (MC),T7 Single Construction,Dsl,IDLEX,TOG,2.3727068704743936e-05
2018,July,Calaveras (MC),T7 Tractor,Dsl,RUNEX,TOG,0.0006905406824188711
2018,July,Calaveras (MC),T7 Tractor,Dsl,IDLEX,TOG,2.7158343961481394e-05
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.0006133828556563514
2018,July,Calaveras (MC),T7 Tractor Construction,Dsl,IDLEX,TOG,1.728789938829372e-05
2018,July,Calaveras (MC),T7 SWCV,Dsl,RUNEX,TOG,4.811685278942727e-06
2018,July,Calaveras (MC),T7 SWCV,Dsl,IDLEX,TOG,1.6993867583089725e-05
2018,July,Calaveras (MC),SBUS,Dsl,RUNEX,TOG,0.0004493390640605771
2018,July,Calaveras (MC),SBUS,Dsl,IDLEX,TOG,3.724375992919667e-05
2018,July,Calaveras (MC),Motor Coach,Dsl,RUNEX,TOG,0.0001681311300181017
2018,July,Calaveras (MC),Motor Coach,Dsl,IDLEX,TOG,2.7166975015031864e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,RUNEX,TOG,8.116257881454347e-05
2018,July,Calaveras (MC),All Other Buses,Dsl,IDLEX,TOG,8.647200285301101e-07
