calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Alpine (GBV),T7 NNOOS,Dsl,PMBW,PM,0.0003548628489406288
2018,July,Alpine (GBV),T7 NNOOS,Dsl,PMBW,PM10,0.00034776559196181625
2018,July,Alpine (GBV),T7 NNOOS,Dsl,PMBW,PM2_5,0.000149042396555064
2018,July,Alpine (GBV),T7 NOOS,Dsl,RUNEX,CO,0.0008325737837118332
2018,July,Alpine (GBV),T7 NOOS,Dsl,RUNEX,NOx,0.0069816928819172
2018,July,Alpine (GBV),T7 NOOS,Dsl,RUNEX,PM,0.0001254093032169341
2018,July,Alpine (GBV),T7 NOOS,Dsl,RUNEX,PM10,0.00012465684739763232
2018,July,Alpine (GBV),T7 NOOS,Dsl,RUNEX,PM2_5,0.00011926424735930435
2018,July,Alpine (GBV),T7 NOOS,Dsl,IDLEX,CO,0.00134608809232913
2018,July,Alpine (GBV),T7 NOOS,Dsl,IDLEX,NOx,0.0015334267793984798
2018,July,Alpine (GBV),T7 NOOS,Dsl,IDLEX,PM,4.835074070867801e-06
2018,July,Alpine (GBV),T7 NOOS,Dsl,IDLEX,PM10,4.806063626442588e-06
2018,July,Alpine (GBV),T7 NOOS,Dsl,IDLEX,PM2_5,4.598155441395279e-06
2018,July,Alpine (GBV),T7 NOOS,Dsl,STREX,NOx,0.0002134329761847879
2018,July,Alpine (GBV),T7 NOOS,Dsl,PMTW,PM,6.509530203157248e-05
2018,July,Alpine (GBV),T7 NOOS,Dsl,PMTW,PM10,6.509530203157248e-05
2018,July,Alpine (GBV),T7 NOOS,Dsl,PMTW,PM2_5,1.627382550789312e-05
2018,July,Alpine (GBV),T7 NOOS,Dsl,PMBW,PM,0.00011391677855525184
2018,July,Alpine (GBV),T7 NOOS,Dsl,PMBW,PM10,0.00011163844298414686
2018,July,Alpine (GBV),T7 NOOS,Dsl,PMBW,PM2_5,4.7845046993205734e-05
2018,July,Alpine (GBV),T7 Single Construction,Dsl,RUNEX,CO,0.00013359810251802688
2018,July,Alpine (GBV),T7 Single Construction,Dsl,RUNEX,NOx,0.0006114662224271471
2018,July,Alpine (GBV),T7 Single Construction,Dsl,RUNEX,PM,1.771424700912374e-05
2018,July,Alpine (GBV),T7 Single Construction,Dsl,RUNEX,PM10,1.7607961527069004e-05
2018,July,Alpine (GBV),T7 Single Construction,Dsl,RUNEX,PM2_5,1.684624890567667e-05
2018,July,Alpine (GBV),T7 Single Construction,Dsl,IDLEX,CO,1.3259702854626679e-05
2018,July,Alpine (GBV),T7 Single Construction,Dsl,IDLEX,NOx,2.5588784928915084e-05
2018,July,Alpine (GBV),T7 Single Construction,Dsl,IDLEX,PM,1.4681876903033404e-07
2018,July,Alpine (GBV),T7 Single Construction,Dsl,IDLEX,PM10,1.459378564161517e-07
2018,July,Alpine (GBV),T7 Single Construction,Dsl,IDLEX,PM2_5,1.3962464934784737e-07
2018,July,Alpine (GBV),T7 Single Construction,Dsl,STREX,NOx,8.200281285126313e-06
2018,July,Alpine (GBV),T7 Single Construction,Dsl,PMTW,PM,2.355778584078786e-06
2018,July,Alpine (GBV),T7 Single Construction,Dsl,PMTW,PM10,2.355778584078786e-06
2018,July,Alpine (GBV),T7 Single Construction,Dsl,PMTW,PM2_5,5.889446460196965e-07
2018,July,Alpine (GBV),T7 Single Construction,Dsl,PMBW,PM,4.122612522137874e-06
2018,July,Alpine (GBV),T7 Single Construction,Dsl,PMBW,PM10,4.040160271695117e-06
2018,July,Alpine (GBV),T7 Single Construction,Dsl,PMBW,PM2_5,1.7314972592979065e-06
2018,July,Alpine (GBV),T7 Tractor,Dsl,RUNEX,CO,0.0011340625075431188
2018,July,Alpine (GBV),T7 Tractor,Dsl,RUNEX,NOx,0.006586903508892307
2018,July,Alpine (GBV),T7 Tractor,Dsl,RUNEX,PM,0.00017975159415456075
2018,July,Alpine (GBV),T7 Tractor,Dsl,RUNEX,PM10,0.00017867308458963344
2018,July,Alpine (GBV),T7 Tractor,Dsl,RUNEX,PM2_5,0.00017094376604098732
2018,July,Alpine (GBV),T7 Tractor,Dsl,IDLEX,CO,9.185443779166486e-05
2018,July,Alpine (GBV),T7 Tractor,Dsl,IDLEX,NOx,0.00019901667333963434
2018,July,Alpine (GBV),T7 Tractor,Dsl,IDLEX,PM,8.223860814210056e-07
2018,July,Alpine (GBV),T7 Tractor,Dsl,IDLEX,PM10,8.174517649324802e-07
2018,July,Alpine (GBV),T7 Tractor,Dsl,IDLEX,PM2_5,7.820891634313756e-07
2018,July,Alpine (GBV),T7 Tractor,Dsl,STREX,NOx,5.596829070193651e-05
2018,July,Alpine (GBV),T7 Tractor,Dsl,PMTW,PM,2.8697561999584483e-05
2018,July,Alpine (GBV),T7 Tractor,Dsl,PMTW,PM10,2.8697561999584483e-05
2018,July,Alpine (GBV),T7 Tractor,Dsl,PMTW,PM2_5,7.174390499896121e-06
2018,July,Alpine (GBV),T7 Tractor,Dsl,PMBW,PM,5.022073349927281e-05
2018,July,Alpine (GBV),T7 Tractor,Dsl,PMBW,PM10,4.921631882928738e-05
2018,July,Alpine (GBV),T7 Tractor,Dsl,PMBW,PM2_5,2.109270806969458e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,RUNEX,CO,0.0001124766400081041
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.00047658853732168445
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,RUNEX,PM,1.1857561313629012e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,RUNEX,PM10,1.1786415945747242e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,1.127654080926119e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,IDLEX,CO,1.145970962660836e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,IDLEX,NOx,2.043843661576584e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,IDLEX,PM,6.899969928935519e-08
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,IDLEX,PM10,6.858570109361915e-08
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,6.561871402417688e-08
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,STREX,NOx,7.879389106174636e-06
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,PMTW,PM,1.94330992719104e-06
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,PMTW,PM10,1.94330992719104e-06
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,PMTW,PM2_5,4.8582748179776e-07
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,PMBW,PM,3.400792372584316e-06
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,PMBW,PM10,3.3327765251326296e-06
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,PMBW,PM2_5,1.428332796485414e-06
2018,July,Alpine (GBV),SBUS,Dsl,RUNEX,CO,9.053530140017835e-05
2018,July,Alpine (GBV),SBUS,Dsl,RUNEX,NOx,0.0022695678810254606
2018,July,Alpine (GBV),SBUS,Dsl,RUNEX,PM,1.4491039164083876e-05
2018,July,Alpine (GBV),SBUS,Dsl,RUNEX,PM10,1.4404092929099374e-05
2018,July,Alpine (GBV),SBUS,Dsl,RUNEX,PM2_5,1.3780978245043764e-05
2018,July,Alpine (GBV),SBUS,Dsl,IDLEX,CO,3.921968239382506e-05
2018,July,Alpine (GBV),SBUS,Dsl,IDLEX,NOx,0.0005509188900025394
2018,July,Alpine (GBV),SBUS,Dsl,IDLEX,PM,4.498119145741755e-07
2018,July,Alpine (GBV),SBUS,Dsl,IDLEX,PM10,4.471130430867304e-07
2018,July,Alpine (GBV),SBUS,Dsl,IDLEX,PM2_5,4.2777113076004006e-07
2018,July,Alpine (GBV),SBUS,Dsl,STREX,NOx,5.546829545076795e-05
2018,July,Alpine (GBV),SBUS,Dsl,PMTW,PM,3.901706927659387e-06
2018,July,Alpine (GBV),SBUS,Dsl,PMTW,PM10,3.901706927659387e-06
2018,July,Alpine (GBV),SBUS,Dsl,PMTW,PM2_5,9.754267319148467e-07
2018,July,Alpine (GBV),SBUS,Dsl,PMBW,PM,0.000247108105418428
2018,July,Alpine (GBV),SBUS,Dsl,PMBW,PM10,0.00024216594331005932
2018,July,Alpine (GBV),SBUS,Dsl,PMBW,PM2_5,0.00010378540427573975
2018,July,Alpine (GBV),Motor Coach,Dsl,RUNEX,CO,5.330821866067369e-05
2018,July,Alpine (GBV),Motor Coach,Dsl,RUNEX,NOx,0.00028568953513049866
2018,July,Alpine (GBV),Motor Coach,Dsl,RUNEX,PM,7.939890365022333e-06
2018,July,Alpine (GBV),Motor Coach,Dsl,RUNEX,PM10,7.892251022832203e-06
2018,July,Alpine (GBV),Motor Coach,Dsl,RUNEX,PM2_5,7.550835737136242e-06
2018,July,Alpine (GBV),Motor Coach,Dsl,IDLEX,CO,1.906449284557276e-05
2018,July,Alpine (GBV),Motor Coach,Dsl,IDLEX,NOx,4.1923445444601945e-05
2018,July,Alpine (GBV),Motor Coach,Dsl,IDLEX,PM,2.183705881024301e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,IDLEX,PM10,2.1706036457381602e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,IDLEX,PM2_5,2.0767042928541143e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,STREX,NOx,6.768558373842497e-06
2018,July,Alpine (GBV),Motor Coach,Dsl,PMTW,PM,5.743518272181511e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,PMTW,PM10,5.743518272181511e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,PMTW,PM2_5,1.4358795680453778e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,PMBW,PM,6.365732751667835e-06
2018,July,Alpine (GBV),Motor Coach,Dsl,PMBW,PM10,6.238418096634478e-06
2018,July,Alpine (GBV),Motor Coach,Dsl,PMBW,PM2_5,2.6736077557004903e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,RUNEX,CO,1.4561173107277146e-05
2018,July,Alpine (GBV),All Other Buses,Dsl,RUNEX,NOx,0.00017861270340884352
2018,July,Alpine (GBV),All Other Buses,Dsl,RUNEX,PM,4.444182308750242e-07
2018,July,Alpine (GBV),All Other Buses,Dsl,RUNEX,PM10,4.41751721489774e-07
2018,July,Alpine (GBV),All Other Buses,Dsl,RUNEX,PM2_5,4.226417375621479e-07
2018,July,Alpine (GBV),All Other Buses,Dsl,IDLEX,CO,3.722791721026645e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,IDLEX,NOx,4.893953559837462e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,IDLEX,PM,1.1511578388820543e-09
2018,July,Alpine (GBV),All Other Buses,Dsl,IDLEX,PM10,1.144250891848762e-09
2018,July,Alpine (GBV),All Other Buses,Dsl,IDLEX,PM2_5,1.0947511047768337e-09
2018,July,Alpine (GBV),All Other Buses,Dsl,STREX,NOx,3.3677787253240634e-05
2018,July,Alpine (GBV),All Other Buses,Dsl,PMTW,PM,1.586173492990308e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,PMTW,PM10,1.586173492990308e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,PMTW,PM2_5,3.96543373247577e-07
2018,July,Alpine (GBV),All Other Buses,Dsl,PMBW,PM,1.7580089547309252e-05
2018,July,Alpine (GBV),All Other Buses,Dsl,PMBW,PM10,1.722848775636306e-05
2018,July,Alpine (GBV),All Other Buses,Dsl,PMBW,PM2_5,7.383637609869888e-06
2018,July,Alpine (GBV),T6 Public,Dsl,RUNEX,SOx,2.088232175024721e-06
2018,July,Alpine (GBV),T6 Public,Dsl,IDLEX,SOx,3.8327394544822705e-07
2018,July,Alpine (GBV),T6 CAIRP Small,Dsl,RUNEX,SOx,1.0405413749315527e-07
2018,July,Alpine (GBV),T6 CAIRP Small,Dsl,IDLEX,SOx,1.3285101879022956e-09
2018,July,Alpine (GBV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,7.40147676523682e-07
2018,July,Alpine (GBV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.626701987471281e-09
2018,July,Alpine (GBV),T6 Instate Construction Small,Dsl,RUNEX,SOx,5.546364076835961e-07
2018,July,Alpine (GBV),T6 Instate Construction Small,Dsl,IDLEX,SOx,6.102074930678011e-09
2018,July,Alpine (GBV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,4.487602831180027e-07
2018,July,Alpine (GBV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,3.6380000400474316e-09
2018,July,Alpine (GBV),T6 Instate Small,Dsl,RUNEX,SOx,1.2349496525252897e-06
2018,July,Alpine (GBV),T6 Instate Small,Dsl,IDLEX,SOx,1.1074323921255368e-08
2018,July,Alpine (GBV),T6 Instate Heavy,Dsl,RUNEX,SOx,5.424636468686625e-07
2018,July,Alpine (GBV),T6 Instate Heavy,Dsl,IDLEX,SOx,1.773458352925503e-09
2018,July,Alpine (GBV),T6 OOS Small,Dsl,RUNEX,SOx,6.46097101146949e-08
2018,July,Alpine (GBV),T6 OOS Small,Dsl,IDLEX,SOx,8.27596203336132e-10
2018,July,Alpine (GBV),T6 OOS Heavy,Dsl,RUNEX,SOx,4.4958109344219813e-07
2018,July,Alpine (GBV),T6 OOS Heavy,Dsl,IDLEX,SOx,1.5832756159216864e-09
2018,July,Alpine (GBV),T6 Utility,Dsl,RUNEX,SOx,2.2352358204725937e-08
2018,July,Alpine (GBV),T6 Utility,Dsl,IDLEX,SOx,2.244898649911765e-09
2018,July,Alpine (GBV),T7 Public,Dsl,RUNEX,SOx,6.746183831594266e-06
2018,July,Alpine (GBV),T7 Public,Dsl,IDLEX,SOx,6.319030636962764e-07
2018,July,Alpine (GBV),T7 CAIRP,Dsl,RUNEX,SOx,6.381843791104596e-05
2018,July,Alpine (GBV),T7 CAIRP,Dsl,IDLEX,SOx,5.795286136611555e-06
2018,July,Alpine (GBV),T7 CAIRP Construction,Dsl,RUNEX,SOx,4.627208543003176e-07
2018,July,Alpine (GBV),T7 CAIRP Construction,Dsl,IDLEX,SOx,5.083995092487972e-09
2018,July,Alpine (GBV),T7 Utility,Dsl,RUNEX,SOx,3.782853802773879e-08
2018,July,Alpine (GBV),T7 Utility,Dsl,IDLEX,SOx,1.9605181841737093e-09
2018,July,Alpine (GBV),T7 NNOOS,Dsl,RUNEX,SOx,7.505447402589464e-05
2018,July,Alpine (GBV),T7 NNOOS,Dsl,IDLEX,SOx,7.637396106579416e-06
2018,July,Alpine (GBV),T7 NOOS,Dsl,RUNEX,SOx,2.5049579870625563e-05
2018,July,Alpine (GBV),T7 NOOS,Dsl,IDLEX,SOx,2.8332610623045325e-06
2018,July,Alpine (GBV),T7 Single Construction,Dsl,RUNEX,SOx,1.192568046617755e-06
2018,July,Alpine (GBV),T7 Single Construction,Dsl,IDLEX,SOx,2.881914614490287e-08
2018,July,Alpine (GBV),T7 Tractor,Dsl,RUNEX,SOx,1.1447437950948937e-05
2018,July,Alpine (GBV),T7 Tractor,Dsl,IDLEX,SOx,2.3803401755469422e-07
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,RUNEX,SOx,9.889658821084557e-07
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,IDLEX,SOx,2.6862748771431018e-08
2018,July,Alpine (GBV),SBUS,Dsl,RUNEX,SOx,3.599815093048321e-06
2018,July,Alpine (GBV),SBUS,Dsl,IDLEX,SOx,3.914190972873179e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,RUNEX,SOx,7.238469294246948e-07
2018,July,Alpine (GBV),Motor Coach,Dsl,IDLEX,SOx,4.20106458041926e-08
2018,July,Alpine (GBV),All Other Buses,Dsl,RUNEX,SOx,1.3061762925623416e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,IDLEX,SOx,1.028163332874973e-08
2018,July,Alpine (GBV),T6 Public,Dsl,RUNEX,TOG,2.8826927910321898e-05
2018,July,Alpine (GBV),T6 Public,Dsl,IDLEX,TOG,8.534328105169485e-06
2018,July,Alpine (GBV),T6 CAIRP Small,Dsl,RUNEX,TOG,1.898552426779424e-06
2018,July,Alpine (GBV),T6 CAIRP Small,Dsl,IDLEX,TOG,2.520677732573519e-08
2018,July,Alpine (GBV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,7.64996022009679e-06
2018,July,Alpine (GBV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.248364405493341e-08
2018,July,Alpine (GBV),T6 Instate Construction Small,Dsl,RUNEX,TOG,3.393305692364864e-05
2018,July,Alpine (GBV),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.449134203053634e-07
2018,July,Alpine (GBV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,3.055911234303653e-05
2018,July,Alpine (GBV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.524309940863119e-07
2018,July,Alpine (GBV),T6 Instate Small,Dsl,RUNEX,TOG,2.212125651726729e-06
2018,July,Alpine (GBV),T6 Instate Small,Dsl,IDLEX,TOG,1.215975444594071e-07
2018,July,Alpine (GBV),T6 Instate Heavy,Dsl,RUNEX,TOG,4.973694348422584e-07
2018,July,Alpine (GBV),T6 Instate Heavy,Dsl,IDLEX,TOG,1.9121155494696576e-08
2018,July,Alpine (GBV),T6 OOS Small,Dsl,RUNEX,TOG,1.1477143123296871e-06
2018,July,Alpine (GBV),T6 OOS Small,Dsl,IDLEX,TOG,1.5383674291105166e-08
2018,July,Alpine (GBV),T6 OOS Heavy,Dsl,RUNEX,TOG,4.472722591746992e-06
2018,July,Alpine (GBV),T6 OOS Heavy,Dsl,IDLEX,TOG,2.4271655502621036e-08
2018,July,Alpine (GBV),T6 Utility,Dsl,RUNEX,TOG,8.176207032712249e-08
2018,July,Alpine (GBV),T6 Utility,Dsl,IDLEX,TOG,2.087533968350117e-08
2018,July,Alpine (GBV),T7 Public,Dsl,RUNEX,TOG,4.0756518126395596e-05
2018,July,Alpine (GBV),T7 Public,Dsl,IDLEX,TOG,2.5496783172257648e-05
2018,July,Alpine (GBV),T7 CAIRP,Dsl,RUNEX,TOG,0.0006227042287058483
2018,July,Alpine (GBV),T7 CAIRP,Dsl,IDLEX,TOG,0.0003016907550578077
2018,July,Alpine (GBV),T7 CAIRP Construction,Dsl,RUNEX,TOG,8.685903582086133e-06
2018,July,Alpine (GBV),T7 CAIRP Construction,Dsl,IDLEX,TOG,2.520044329754667e-07
2018,July,Alpine (GBV),T7 Utility,Dsl,RUNEX,TOG,2.1211633087701585e-07
2018,July,Alpine (GBV),T7 Utility,Dsl,IDLEX,TOG,7.420704071077119e-08
2018,July,Alpine (GBV),T7 NNOOS,Dsl,RUNEX,TOG,0.0007674892811480247
2018,July,Alpine (GBV),T7 NNOOS,Dsl,IDLEX,TOG,0.000452122838167476
2018,July,Alpine (GBV),T7 NOOS,Dsl,RUNEX,TOG,0.00024577623629996035
2018,July,Alpine (GBV),T7 NOOS,Dsl,IDLEX,TOG,0.00014791698518626102
2018,July,Alpine (GBV),T7 Single Construction,Dsl,RUNEX,TOG,6.756081522518564e-05
2018,July,Alpine (GBV),T7 Single Construction,Dsl,IDLEX,TOG,2.1421895105801395e-06
2018,July,Alpine (GBV),T7 Tractor,Dsl,RUNEX,TOG,0.0003691411395834225
2018,July,Alpine (GBV),T7 Tractor,Dsl,IDLEX,TOG,1.4456717071717133e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,RUNEX,TOG,5.5379041368646226e-05
2018,July,Alpine (GBV),T7 Tractor Construction,Dsl,IDLEX,TOG,1.5608315207585332e-06
2018,July,Alpine (GBV),SBUS,Dsl,RUNEX,TOG,3.767917053886138e-05
2018,July,Alpine (GBV),SBUS,Dsl,IDLEX,TOG,2.810667058423645e-06
2018,July,Alpine (GBV),Motor Coach,Dsl,RUNEX,TOG,1.890419240363264e-05
2018,July,Alpine (GBV),Motor Coach,Dsl,IDLEX,TOG,3.103735933531035e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,RUNEX,TOG,1.2855337775512946e-06
2018,July,Alpine (GBV),All Other Buses,Dsl,IDLEX,TOG,1.0797988896158581e-07
