calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Madera (SJV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.00012672252195628157
2018,July,Madera (SJV),T7 Utility,Dsl,RUNEX,CO,5.150639224661808e-05
2018,July,Madera (SJV),T7 Utility,Dsl,RUNEX,NOx,0.000779537533573264
2018,July,Madera (SJV),T7 Utility,Dsl,RUNEX,PM,3.265080043927713e-06
2018,July,Madera (SJV),T7 Utility,Dsl,RUNEX,PM10,3.245489563664138e-06
2018,July,Madera (SJV),T7 Utility,Dsl,RUNEX,PM2_5,3.1050911217752503e-06
2018,July,Madera (SJV),T7 Utility,Dsl,IDLEX,CO,5.019920647430496e-05
2018,July,Madera (SJV),T7 Utility,Dsl,IDLEX,NOx,0.00011843985761855551
2018,July,Madera (SJV),T7 Utility,Dsl,IDLEX,PM,7.475884582349731e-08
2018,July,Madera (SJV),T7 Utility,Dsl,IDLEX,PM10,7.431029274855635e-08
2018,July,Madera (SJV),T7 Utility,Dsl,IDLEX,PM2_5,7.109566237814592e-08
2018,July,Madera (SJV),T7 Utility,Dsl,STREX,NOx,0.00018310015997671957
2018,July,Madera (SJV),T7 Utility,Dsl,PMTW,PM,5.898694654558557e-06
2018,July,Madera (SJV),T7 Utility,Dsl,PMTW,PM10,5.898694654558557e-06
2018,July,Madera (SJV),T7 Utility,Dsl,PMTW,PM2_5,1.4746736636396392e-06
2018,July,Madera (SJV),T7 Utility,Dsl,PMBW,PM,1.0322715645477468e-05
2018,July,Madera (SJV),T7 Utility,Dsl,PMBW,PM10,1.0116261332567937e-05
2018,July,Madera (SJV),T7 Utility,Dsl,PMBW,PM2_5,4.335540571100537e-06
2018,July,Madera (SJV),T7 NNOOS,Dsl,RUNEX,CO,0.062141318451639366
2018,July,Madera (SJV),T7 NNOOS,Dsl,RUNEX,NOx,0.39139860778471774
2018,July,Madera (SJV),T7 NNOOS,Dsl,RUNEX,PM,0.00990811259918553
2018,July,Madera (SJV),T7 NNOOS,Dsl,RUNEX,PM10,0.009848663923590415
2018,July,Madera (SJV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.009422615081825441
2018,July,Madera (SJV),T7 NNOOS,Dsl,IDLEX,CO,0.09372467995636385
2018,July,Madera (SJV),T7 NNOOS,Dsl,IDLEX,NOx,0.08932589552811901
2018,July,Madera (SJV),T7 NNOOS,Dsl,IDLEX,PM,0.00044572611005007644
2018,July,Madera (SJV),T7 NNOOS,Dsl,IDLEX,PM10,0.00044305175338977626
2018,July,Madera (SJV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00042388553065762297
2018,July,Madera (SJV),T7 NNOOS,Dsl,STREX,NOx,0.015226358986320344
2018,July,Madera (SJV),T7 NNOOS,Dsl,PMTW,PM,0.004543879057814364
2018,July,Madera (SJV),T7 NNOOS,Dsl,PMTW,PM10,0.004543879057814364
2018,July,Madera (SJV),T7 NNOOS,Dsl,PMTW,PM2_5,0.001135969764453591
2018,July,Madera (SJV),T7 NNOOS,Dsl,PMBW,PM,0.00795178835117514
2018,July,Madera (SJV),T7 NNOOS,Dsl,PMBW,PM10,0.007792752584151634
2018,July,Madera (SJV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0033397511074935576
2018,July,Madera (SJV),T7 NOOS,Dsl,RUNEX,CO,0.01878342660839413
2018,July,Madera (SJV),T7 NOOS,Dsl,RUNEX,NOx,0.15056389266441517
2018,July,Madera (SJV),T7 NOOS,Dsl,RUNEX,PM,0.00282927678696601
2018,July,Madera (SJV),T7 NOOS,Dsl,RUNEX,PM10,0.002812301126244213
2018,July,Madera (SJV),T7 NOOS,Dsl,RUNEX,PM2_5,0.0026906422244046754
2018,July,Madera (SJV),T7 NOOS,Dsl,IDLEX,CO,0.030281915326452424
2018,July,Madera (SJV),T7 NOOS,Dsl,IDLEX,NOx,0.03449280706689427
2018,July,Madera (SJV),T7 NOOS,Dsl,IDLEX,PM,0.00010951228886909076
2018,July,Madera (SJV),T7 NOOS,Dsl,IDLEX,PM10,0.00010885521513587616
2018,July,Madera (SJV),T7 NOOS,Dsl,IDLEX,PM2_5,0.00010414618671450517
2018,July,Madera (SJV),T7 NOOS,Dsl,STREX,NOx,0.004800794487479786
2018,July,Madera (SJV),T7 NOOS,Dsl,PMTW,PM,0.0014642330125446592
2018,July,Madera (SJV),T7 NOOS,Dsl,PMTW,PM10,0.0014642330125446592
2018,July,Madera (SJV),T7 NOOS,Dsl,PMTW,PM2_5,0.0003660582531361648
2018,July,Madera (SJV),T7 NOOS,Dsl,PMBW,PM,0.0025624077719531525
2018,July,Madera (SJV),T7 NOOS,Dsl,PMBW,PM10,0.0025111596165140883
2018,July,Madera (SJV),T7 NOOS,Dsl,PMBW,PM2_5,0.001076211264220325
2018,July,Madera (SJV),T7 Other Port,Dsl,RUNEX,CO,0.0017267055836009918
2018,July,Madera (SJV),T7 Other Port,Dsl,RUNEX,NOx,0.010457724552456459
2018,July,Madera (SJV),T7 Other Port,Dsl,RUNEX,PM,6.438843167515418e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,RUNEX,PM10,6.400210108510323e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,RUNEX,PM2_5,6.123339852307163e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,IDLEX,CO,0.00016846896091005548
2018,July,Madera (SJV),T7 Other Port,Dsl,IDLEX,NOx,0.0003496927405395614
2018,July,Madera (SJV),T7 Other Port,Dsl,IDLEX,PM,1.0306045286450788e-07
2018,July,Madera (SJV),T7 Other Port,Dsl,IDLEX,PM10,1.024420901473208e-07
2018,July,Madera (SJV),T7 Other Port,Dsl,IDLEX,PM2_5,9.801049067414696e-08
2018,July,Madera (SJV),T7 Other Port,Dsl,STREX,NOx,7.902289682835746e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,PMTW,PM,6.612219297721436e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,PMTW,PM10,6.612219297721436e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,PMTW,PM2_5,1.653054824430359e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,PMBW,PM,0.00011571383771012522
2018,July,Madera (SJV),T7 Other Port,Dsl,PMBW,PM10,0.00011339956095592275
2018,July,Madera (SJV),T7 Other Port,Dsl,PMBW,PM2_5,4.859981183825254e-05
2018,July,Madera (SJV),T7 POAK,Dsl,RUNEX,CO,0.006825513303845618
2018,July,Madera (SJV),T7 POAK,Dsl,RUNEX,NOx,0.04049265823097709
2018,July,Madera (SJV),T7 POAK,Dsl,RUNEX,PM,0.00025586350004104357
2018,July,Madera (SJV),T7 POAK,Dsl,RUNEX,PM10,0.00025432831904079753
2018,July,Madera (SJV),T7 POAK,Dsl,RUNEX,PM2_5,0.0002433261885390327
2018,July,Madera (SJV),T7 POAK,Dsl,IDLEX,CO,0.00145988621953386
2018,July,Madera (SJV),T7 POAK,Dsl,IDLEX,NOx,0.003030300716683923
2018,July,Madera (SJV),T7 POAK,Dsl,IDLEX,PM,8.930816341660812e-07
2018,July,Madera (SJV),T7 POAK,Dsl,IDLEX,PM10,8.87723144361086e-07
2018,July,Madera (SJV),T7 POAK,Dsl,IDLEX,PM2_5,8.493206340919453e-07
2018,July,Madera (SJV),T7 POAK,Dsl,STREX,NOx,0.0004288776226975525
2018,July,Madera (SJV),T7 POAK,Dsl,PMTW,PM,0.00023623037837100264
2018,July,Madera (SJV),T7 POAK,Dsl,PMTW,PM10,0.00023623037837100264
2018,July,Madera (SJV),T7 POAK,Dsl,PMTW,PM2_5,5.905759459275066e-05
2018,July,Madera (SJV),T7 POAK,Dsl,PMBW,PM,0.0004134031621492546
2018,July,Madera (SJV),T7 POAK,Dsl,PMBW,PM10,0.0004051350989062691
2018,July,Madera (SJV),T7 POAK,Dsl,PMBW,PM2_5,0.00017362932810268693
2018,July,Madera (SJV),T7 POLA,Dsl,RUNEX,CO,0.007426942064268977
2018,July,Madera (SJV),T7 POLA,Dsl,RUNEX,NOx,0.04405746192776675
2018,July,Madera (SJV),T7 POLA,Dsl,RUNEX,PM,0.0002783922942634585
2018,July,Madera (SJV),T7 POLA,Dsl,RUNEX,PM10,0.00027672194049787767
2018,July,Madera (SJV),T7 POLA,Dsl,RUNEX,PM2_5,0.0002647510718445494
2018,July,Madera (SJV),T7 POLA,Dsl,IDLEX,CO,0.0017972163266050984
2018,July,Madera (SJV),T7 POLA,Dsl,IDLEX,NOx,0.003730500260689094
2018,July,Madera (SJV),T7 POLA,Dsl,IDLEX,PM,1.0994424582122144e-06
2018,July,Madera (SJV),T7 POLA,Dsl,IDLEX,PM10,1.0928458034629412e-06
2018,July,Madera (SJV),T7 POLA,Dsl,IDLEX,PM2_5,1.0455697777598167e-06
2018,July,Madera (SJV),T7 POLA,Dsl,STREX,NOx,0.00042343799982745036
2018,July,Madera (SJV),T7 POLA,Dsl,PMTW,PM,0.00025706248825096246
2018,July,Madera (SJV),T7 POLA,Dsl,PMTW,PM10,0.00025706248825096246
2018,July,Madera (SJV),T7 POLA,Dsl,PMTW,PM2_5,6.426562206274062e-05
2018,July,Madera (SJV),T7 POLA,Dsl,PMBW,PM,0.00044985935443918464
2018,July,Madera (SJV),T7 POLA,Dsl,PMBW,PM10,0.00044086216735040093
2018,July,Madera (SJV),T7 POLA,Dsl,PMBW,PM2_5,0.00018894092886445794
2018,July,Madera (SJV),T7 Single,Dsl,RUNEX,CO,0.014849701090023485
2018,July,Madera (SJV),T7 Single,Dsl,RUNEX,NOx,0.06634517491176903
2018,July,Madera (SJV),T7 Single,Dsl,RUNEX,PM,0.0020548248775230068
2018,July,Madera (SJV),T7 Single,Dsl,RUNEX,PM10,0.0020424959282578678
2018,July,Madera (SJV),T7 Single,Dsl,RUNEX,PM2_5,0.0019541384585243767
2018,July,Madera (SJV),T7 Single,Dsl,IDLEX,CO,0.002399990903201611
2018,July,Madera (SJV),T7 Single,Dsl,IDLEX,NOx,0.004173510193201093
2018,July,Madera (SJV),T7 Single,Dsl,IDLEX,PM,2.6059638806374686e-05
2018,July,Madera (SJV),T7 Single,Dsl,IDLEX,PM10,2.5903280973536398e-05
2018,July,Madera (SJV),T7 Single,Dsl,IDLEX,PM2_5,2.478271650486229e-05
2018,July,Madera (SJV),T7 Single,Dsl,STREX,NOx,0.002300824365533941
2018,July,Madera (SJV),T7 Single,Dsl,PMTW,PM,0.00032657368596548345
2018,July,Madera (SJV),T7 Single,Dsl,PMTW,PM10,0.00032657368596548345
2018,July,Madera (SJV),T7 Single,Dsl,PMTW,PM2_5,8.164342149137086e-05
2018,July,Madera (SJV),T7 Single,Dsl,PMBW,PM,0.0005715039504395965
2018,July,Madera (SJV),T7 Single,Dsl,PMBW,PM10,0.0005600738714308046
2018,July,Madera (SJV),T7 Single,Dsl,PMBW,PM2_5,0.0002400316591846304
2018,July,Madera (SJV),T7 Single Construction,Dsl,RUNEX,CO,0.0242564284599204
2018,July,Madera (SJV),T7 Single Construction,Dsl,RUNEX,NOx,0.10648202073315326
2018,July,Madera (SJV),T7 Single Construction,Dsl,RUNEX,PM,0.0032162460184656377
2018,July,Madera (SJV),T7 Single Construction,Dsl,RUNEX,PM10,0.0031969485423548522
2018,July,Madera (SJV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.003058649963560825
2018,July,Madera (SJV),T7 Single Construction,Dsl,IDLEX,CO,0.0024074670794793263
2018,July,Madera (SJV),T7 Single Construction,Dsl,IDLEX,NOx,0.0046459681635131434
2018,July,Madera (SJV),T7 Single Construction,Dsl,IDLEX,PM,2.665680799678517e-05
2018,July,Madera (SJV),T7 Single Construction,Dsl,IDLEX,PM10,2.649686714880443e-05
2018,July,Madera (SJV),T7 Single Construction,Dsl,IDLEX,PM2_5,2.5350624404942633e-05
2018,July,Madera (SJV),T7 Single Construction,Dsl,STREX,NOx,0.0014888649808259848
2018,July,Madera (SJV),T7 Single Construction,Dsl,PMTW,PM,0.00042772145423554284
2018,July,Madera (SJV),T7 Single Construction,Dsl,PMTW,PM10,0.00042772145423554284
2018,July,Madera (SJV),T7 Single Construction,Dsl,PMTW,PM2_5,0.00010693036355888571
2018,July,Madera (SJV),T7 Single Construction,Dsl,PMBW,PM,0.0007485125449121986
2018,July,Madera (SJV),T7 Single Construction,Dsl,PMBW,PM10,0.0007335422940139557
2018,July,Madera (SJV),T7 Single Construction,Dsl,PMBW,PM2_5,0.0003143752688631236
2018,July,Madera (SJV),T7 Tractor,Dsl,RUNEX,CO,0.1297769500253509
2018,July,Madera (SJV),T7 Tractor,Dsl,RUNEX,NOx,0.8107478052846042
2018,July,Madera (SJV),T7 Tractor,Dsl,RUNEX,PM,0.020471810493001258
2018,July,Madera (SJV),T7 Tractor,Dsl,RUNEX,PM10,0.020348979630043236
2018,July,Madera (SJV),T7 Tractor,Dsl,RUNEX,PM2_5,0.019468691778844187
2018,July,Madera (SJV),T7 Tractor,Dsl,IDLEX,CO,0.018193297443816408
2018,July,Madera (SJV),T7 Tractor,Dsl,IDLEX,NOx,0.030035095633388634
2018,July,Madera (SJV),T7 Tractor,Dsl,IDLEX,PM,7.410809113037088e-05
2018,July,Madera (SJV),T7 Tractor,Dsl,IDLEX,PM10,7.366344258358858e-05
2018,July,Madera (SJV),T7 Tractor,Dsl,IDLEX,PM2_5,7.047679466498241e-05
2018,July,Madera (SJV),T7 Tractor,Dsl,STREX,NOx,0.012978252948688549
2018,July,Madera (SJV),T7 Tractor,Dsl,PMTW,PM,0.005337993439493165
2018,July,Madera (SJV),T7 Tractor,Dsl,PMTW,PM10,0.005337993439493165
2018,July,Madera (SJV),T7 Tractor,Dsl,PMTW,PM2_5,0.0013344983598732913
2018,July,Madera (SJV),T7 Tractor,Dsl,PMBW,PM,0.009341488519113036
2018,July,Madera (SJV),T7 Tractor,Dsl,PMBW,PM10,0.009154658748730785
2018,July,Madera (SJV),T7 Tractor,Dsl,PMBW,PM2_5,0.003923425178027477
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,RUNEX,CO,0.020421559291238112
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.08300220271473974
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,RUNEX,PM,0.002152890514851072
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0021399731717619604
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0020473988796233704
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,IDLEX,CO,0.0020806554995178787
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0037108571623316712
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,IDLEX,PM,1.2527769766358972e-05
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,IDLEX,PM10,1.2452603147760817e-05
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.191390904780739e-05
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,STREX,NOx,0.0014306029394093487
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,PMTW,PM,0.00035283254279754506
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,PMTW,PM10,0.00035283254279754506
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,PMTW,PM2_5,8.820813569938626e-05
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,PMBW,PM,0.000617456949895703
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,PMBW,PM10,0.0006051078108977884
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0002593319189561952
2018,July,Madera (SJV),T7 SWCV,Dsl,RUNEX,CO,2.7561842905135886e-05
2018,July,Madera (SJV),T7 SWCV,Dsl,RUNEX,NOx,0.002955770341965954
2018,July,Madera (SJV),T7 SWCV,Dsl,RUNEX,PM,6.863188268310455e-06
2018,July,Madera (SJV),T7 SWCV,Dsl,RUNEX,PM10,6.822009138700593e-06
2018,July,Madera (SJV),T7 SWCV,Dsl,RUNEX,PM2_5,6.526892043163245e-06
2018,July,Madera (SJV),T7 SWCV,Dsl,IDLEX,CO,0.00013352212878689108
2018,July,Madera (SJV),T7 SWCV,Dsl,IDLEX,NOx,0.00035274400073191187
2018,July,Madera (SJV),T7 SWCV,Dsl,IDLEX,PM,7.924300622855635e-07
2018,July,Madera (SJV),T7 SWCV,Dsl,IDLEX,PM10,7.876754819118493e-07
2018,July,Madera (SJV),T7 SWCV,Dsl,IDLEX,PM2_5,7.53600989233571e-07
2018,July,Madera (SJV),T7 SWCV,Dsl,STREX,NOx,0.00011713935734876263
2018,July,Madera (SJV),T7 SWCV,Dsl,PMTW,PM,1.3767680010584612e-05
2018,July,Madera (SJV),T7 SWCV,Dsl,PMTW,PM10,1.3767680010584612e-05
2018,July,Madera (SJV),T7 SWCV,Dsl,PMTW,PM2_5,3.441920002646153e-06
2018,July,Madera (SJV),T7 SWCV,Dsl,PMBW,PM,2.4093440018523067e-05
2018,July,Madera (SJV),T7 SWCV,Dsl,PMBW,PM10,2.3611571218152597e-05
2018,July,Madera (SJV),T7 SWCV,Dsl,PMBW,PM2_5,1.011924480777969e-05
2018,July,Madera (SJV),SBUS,Dsl,RUNEX,CO,0.002324545284182871
2018,July,Madera (SJV),SBUS,Dsl,RUNEX,NOx,0.054239754541611035
2018,July,Madera (SJV),SBUS,Dsl,RUNEX,PM,0.00045360440341778375
2018,July,Madera (SJV),SBUS,Dsl,RUNEX,PM10,0.00045088277699727706
2018,July,Madera (SJV),SBUS,Dsl,RUNEX,PM2_5,0.00043137778765031247
2018,July,Madera (SJV),SBUS,Dsl,IDLEX,CO,0.0012761255365684133
2018,July,Madera (SJV),SBUS,Dsl,IDLEX,NOx,0.010003362865807294
2018,July,Madera (SJV),SBUS,Dsl,IDLEX,PM,1.8534000096349783e-05
2018,July,Madera (SJV),SBUS,Dsl,IDLEX,PM10,1.8422796095771716e-05
2018,July,Madera (SJV),SBUS,Dsl,IDLEX,PM2_5,1.7625834091628653e-05
2018,July,Madera (SJV),SBUS,Dsl,STREX,NOx,0.001973703350956463
2018,July,Madera (SJV),SBUS,Dsl,PMTW,PM,8.898060355142451e-05
2018,July,Madera (SJV),SBUS,Dsl,PMTW,PM10,8.898060355142451e-05
2018,July,Madera (SJV),SBUS,Dsl,PMTW,PM2_5,2.224515088785613e-05
2018,July,Madera (SJV),SBUS,Dsl,PMBW,PM,0.005635438224923558
2018,July,Madera (SJV),SBUS,Dsl,PMBW,PM10,0.005522729460425083
2018,July,Madera (SJV),SBUS,Dsl,PMBW,PM2_5,0.0023668840544678943
2018,July,Madera (SJV),Motor Coach,Dsl,RUNEX,CO,0.002208459251654814
2018,July,Madera (SJV),Motor Coach,Dsl,RUNEX,NOx,0.01171953724372917
2018,July,Madera (SJV),Motor Coach,Dsl,RUNEX,PM,0.00032832668574425065
2018,July,Madera (SJV),Motor Coach,Dsl,RUNEX,PM10,0.00032635672562978464
2018,July,Madera (SJV),Motor Coach,Dsl,RUNEX,PM2_5,0.00031223867814278233
2018,July,Madera (SJV),Motor Coach,Dsl,IDLEX,CO,0.0007886839926402986
2018,July,Madera (SJV),Motor Coach,Dsl,IDLEX,NOx,0.0017610831603736277
2018,July,Madera (SJV),Motor Coach,Dsl,IDLEX,PM,8.83452019894527e-06
2018,July,Madera (SJV),Motor Coach,Dsl,IDLEX,PM10,8.781513077751603e-06
2018,July,Madera (SJV),Motor Coach,Dsl,IDLEX,PM2_5,8.40162870919698e-06
2018,July,Madera (SJV),Motor Coach,Dsl,STREX,NOx,0.0002798006017151723
2018,July,Madera (SJV),Motor Coach,Dsl,PMTW,PM,2.431695249979366e-05
2018,July,Madera (SJV),Motor Coach,Dsl,PMTW,PM10,2.431695249979366e-05
2018,July,Madera (SJV),Motor Coach,Dsl,PMTW,PM2_5,6.079238124948415e-06
2018,July,Madera (SJV),Motor Coach,Dsl,PMBW,PM,0.0002695128902060466
2018,July,Madera (SJV),Motor Coach,Dsl,PMBW,PM10,0.0002641226324019253
2018,July,Madera (SJV),Motor Coach,Dsl,PMBW,PM2_5,0.0001131954138865395
2018,July,Madera (SJV),All Other Buses,Dsl,RUNEX,CO,0.001998071864718772
2018,July,Madera (SJV),All Other Buses,Dsl,RUNEX,NOx,0.007505428530197473
2018,July,Madera (SJV),All Other Buses,Dsl,RUNEX,PM,0.00029379329388370707
2018,July,Madera (SJV),All Other Buses,Dsl,RUNEX,PM10,0.0002920305341204053
2018,July,Madera (SJV),All Other Buses,Dsl,RUNEX,PM2_5,0.0002793974224834057
2018,July,Madera (SJV),All Other Buses,Dsl,IDLEX,CO,4.467737560498438e-05
2018,July,Madera (SJV),All Other Buses,Dsl,IDLEX,NOx,0.00018531890685729183
2018,July,Madera (SJV),All Other Buses,Dsl,IDLEX,PM,1.2106192161758884e-06
2018,July,Madera (SJV),All Other Buses,Dsl,IDLEX,PM10,1.2033555008788332e-06
2018,July,Madera (SJV),All Other Buses,Dsl,IDLEX,PM2_5,1.1512988745832697e-06
2018,July,Madera (SJV),All Other Buses,Dsl,STREX,NOx,0.00016377404453480474
2018,July,Madera (SJV),All Other Buses,Dsl,PMTW,PM,1.4538269549347497e-05
2018,July,Madera (SJV),All Other Buses,Dsl,PMTW,PM10,1.4538269549347497e-05
2018,July,Madera (SJV),All Other Buses,Dsl,PMTW,PM2_5,3.634567387336874e-06
2018,July,Madera (SJV),All Other Buses,Dsl,PMBW,PM,0.00016113248750526804
2018,July,Madera (SJV),All Other Buses,Dsl,PMBW,PM10,0.00015790983775516268
2018,July,Madera (SJV),All Other Buses,Dsl,PMBW,PM2_5,6.76756447522126e-05
2018,July,Madera (SJV),T6 Ag,Dsl,RUNEX,SOx,3.550364441357308e-06
2018,July,Madera (SJV),T6 Ag,Dsl,IDLEX,SOx,1.5156600549606944e-07
2018,July,Madera (SJV),T6 Public,Dsl,RUNEX,SOx,1.3087362127506298e-05
2018,July,Madera (SJV),T6 Public,Dsl,IDLEX,SOx,2.529768771548978e-06
2018,July,Madera (SJV),T6 CAIRP Small,Dsl,RUNEX,SOx,6.2090261530207215e-06
2018,July,Madera (SJV),T6 CAIRP Small,Dsl,IDLEX,SOx,7.669014456689575e-08
2018,July,Madera (SJV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,4.317280299827412e-05
2018,July,Madera (SJV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,1.4584358173167188e-07
2018,July,Madera (SJV),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.00019169122027517762
2018,July,Madera (SJV),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.1089747688174253e-06
2018,July,Madera (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,8.147811606558281e-05
2018,July,Madera (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,6.605250078060851e-07
2018,July,Madera (SJV),T6 Instate Small,Dsl,RUNEX,SOx,0.00023165046111823858
2018,July,Madera (SJV),T6 Instate Small,Dsl,IDLEX,SOx,3.177175583829923e-06
2018,July,Madera (SJV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0003083765764533364
2018,July,Madera (SJV),T6 Instate Heavy,Dsl,IDLEX,SOx,1.6670009603845777e-06
2018,July,Madera (SJV),T6 OOS Small,Dsl,RUNEX,SOx,3.619745205492388e-06
2018,July,Madera (SJV),T6 OOS Small,Dsl,IDLEX,SOx,4.479471532980639e-08
2018,July,Madera (SJV),T6 OOS Heavy,Dsl,RUNEX,SOx,2.4939731673341844e-05
2018,July,Madera (SJV),T6 OOS Heavy,Dsl,IDLEX,SOx,8.383103451646717e-08
2018,July,Madera (SJV),T6 Utility,Dsl,RUNEX,SOx,3.228669110790125e-06
2018,July,Madera (SJV),T6 Utility,Dsl,IDLEX,SOx,3.2267421365051093e-07
2018,July,Madera (SJV),T7 Ag,Dsl,RUNEX,SOx,8.272899094700364e-06
2018,July,Madera (SJV),T7 Ag,Dsl,IDLEX,SOx,4.5922978487494366e-07
2018,July,Madera (SJV),T7 Public,Dsl,RUNEX,SOx,3.864915513733943e-05
2018,July,Madera (SJV),T7 Public,Dsl,IDLEX,SOx,3.5468020481222644e-06
2018,July,Madera (SJV),PTO,Dsl,RUNEX,SOx,3.639579060370147e-05
2018,July,Madera (SJV),T7 CAIRP,Dsl,RUNEX,SOx,0.001433142262949651
2018,July,Madera (SJV),T7 CAIRP,Dsl,IDLEX,SOx,0.00013015575413714522
2018,July,Madera (SJV),T7 CAIRP Construction,Dsl,RUNEX,SOx,8.401283467131863e-05
2018,July,Madera (SJV),T7 CAIRP Construction,Dsl,IDLEX,SOx,9.230637331460661e-07
2018,July,Madera (SJV),T7 Utility,Dsl,RUNEX,SOx,2.709355958635731e-06
2018,July,Madera (SJV),T7 Utility,Dsl,IDLEX,SOx,1.4051692728375838e-07
2018,July,Madera (SJV),T7 NNOOS,Dsl,RUNEX,SOx,0.0016818612708248376
2018,July,Madera (SJV),T7 NNOOS,Dsl,IDLEX,SOx,0.0001711515219940203
2018,July,Madera (SJV),T7 NOOS,Dsl,RUNEX,SOx,0.0005634479032565238
2018,July,Madera (SJV),T7 NOOS,Dsl,IDLEX,SOx,6.372986301243388e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,RUNEX,SOx,3.2772719132508124e-05
2018,July,Madera (SJV),T7 Other Port,Dsl,IDLEX,SOx,5.245861241553977e-07
2018,July,Madera (SJV),T7 POAK,Dsl,RUNEX,SOx,0.00011916526960495226
2018,July,Madera (SJV),T7 POAK,Dsl,IDLEX,SOx,4.545858474321686e-06
2018,July,Madera (SJV),T7 POLA,Dsl,RUNEX,SOx,0.00012967392648220917
2018,July,Madera (SJV),T7 POLA,Dsl,IDLEX,SOx,5.59625192646569e-06
2018,July,Madera (SJV),T7 Single,Dsl,RUNEX,SOx,0.00014167071825231664
2018,July,Madera (SJV),T7 Single,Dsl,IDLEX,SOx,5.007149308303075e-06
2018,July,Madera (SJV),T7 Single Construction,Dsl,RUNEX,SOx,0.00021652584101983973
2018,July,Madera (SJV),T7 Single Construction,Dsl,IDLEX,SOx,5.232481177234542e-06
2018,July,Madera (SJV),T7 Tractor,Dsl,RUNEX,SOx,0.0020470668204369165
2018,July,Madera (SJV),T7 Tractor,Dsl,IDLEX,SOx,4.2167976526898235e-05
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,RUNEX,SOx,0.00017955928801779847
2018,July,Madera (SJV),T7 Tractor Construction,Dsl,IDLEX,SOx,4.877272442721312e-06
2018,July,Madera (SJV),T7 SWCV,Dsl,RUNEX,SOx,1.4189700922101848e-05
2018,July,Madera (SJV),T7 SWCV,Dsl,IDLEX,SOx,3.595550339862382e-07
2018,July,Madera (SJV),SBUS,Dsl,RUNEX,SOx,8.191627807376435e-05
2018,July,Madera (SJV),SBUS,Dsl,IDLEX,SOx,8.224465556002362e-06
2018,July,Madera (SJV),Motor Coach,Dsl,RUNEX,SOx,3.068705712739995e-05
2018,July,Madera (SJV),Motor Coach,Dsl,IDLEX,SOx,1.7733034079043582e-06
2018,July,Madera (SJV),All Other Buses,Dsl,RUNEX,SOx,1.3199713534452349e-05
2018,July,Madera (SJV),All Other Buses,Dsl,IDLEX,SOx,1.4344554850392256e-07
2018,July,Madera (SJV),T6 Ag,Dsl,RUNEX,TOG,0.0003330130419334684
2018,July,Madera (SJV),T6 Ag,Dsl,IDLEX,TOG,1.3275208281502658e-05
2018,July,Madera (SJV),T6 Public,Dsl,RUNEX,TOG,0.0001478292178994385
2018,July,Madera (SJV),T6 Public,Dsl,IDLEX,TOG,3.701032742008394e-05
2018,July,Madera (SJV),T6 CAIRP Small,Dsl,RUNEX,TOG,9.27103471951503e-05
2018,July,Madera (SJV),T6 CAIRP Small,Dsl,IDLEX,TOG,1.3427677909482694e-06
