calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Kern (MD),T7 SWCV,NG,RUNEX,PM,2.609413964882011e-07
2018,July,Kern (MD),T7 SWCV,NG,RUNEX,TOG,0.00042696352963223107
2018,July,Kern (MD),T7 SWCV,NG,RUNEX,PM10,2.593757481092716e-07
2018,July,Kern (MD),T7 SWCV,NG,RUNEX,PM2_5,2.4815526806027927e-07
2018,July,Kern (MD),T7 SWCV,NG,IDLEX,CO,4.5867236141554864e-05
2018,July,Kern (MD),T7 SWCV,NG,IDLEX,NOx,8.457331090773424e-05
2018,July,Kern (MD),T7 SWCV,NG,IDLEX,PM,3.3192393864610505e-07
2018,July,Kern (MD),T7 SWCV,NG,IDLEX,TOG,4.308038367768969e-06
2018,July,Kern (MD),T7 SWCV,NG,IDLEX,PM10,3.2993239501422856e-07
2018,July,Kern (MD),T7 SWCV,NG,IDLEX,PM2_5,3.156596656524459e-07
2018,July,Kern (MD),T7 SWCV,NG,PMTW,PM,3.384977565820126e-06
2018,July,Kern (MD),T7 SWCV,NG,PMTW,PM10,3.384977565820126e-06
2018,July,Kern (MD),T7 SWCV,NG,PMTW,PM2_5,8.462443914550315e-07
2018,July,Kern (MD),T7 SWCV,NG,PMBW,PM,5.923710740185217e-06
2018,July,Kern (MD),T7 SWCV,NG,PMBW,PM10,5.805236525381514e-06
2018,July,Kern (MD),T7 SWCV,NG,PMBW,PM2_5,2.4879585108777936e-06
