calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,3.0436682978297194e-08
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,STREX,NOx,1.5374299883251253e-05
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,PMTW,PM,7.4131224339169205e-06
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,PMTW,PM10,7.4131224339169205e-06
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,1.8532806084792301e-06
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,PMBW,PM,1.2972964259354623e-05
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,PMBW,PM10,1.2713504974167528e-05
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,5.4486449889289435e-06
2018,July,Sonoma (NC),T7 Utility,Dsl,RUNEX,CO,7.185312590752065e-06
2018,July,Sonoma (NC),T7 Utility,Dsl,RUNEX,NOx,0.00010698567957354313
2018,July,Sonoma (NC),T7 Utility,Dsl,RUNEX,PM,4.355208323548416e-07
2018,July,Sonoma (NC),T7 Utility,Dsl,RUNEX,PM10,4.3290770736071197e-07
2018,July,Sonoma (NC),T7 Utility,Dsl,RUNEX,PM2_5,4.141803115694542e-07
2018,July,Sonoma (NC),T7 Utility,Dsl,IDLEX,CO,7.038289779818325e-06
2018,July,Sonoma (NC),T7 Utility,Dsl,IDLEX,NOx,1.5997350020402757e-05
2018,July,Sonoma (NC),T7 Utility,Dsl,IDLEX,PM,9.779781903621053e-09
2018,July,Sonoma (NC),T7 Utility,Dsl,IDLEX,PM10,9.72110321219931e-09
2018,July,Sonoma (NC),T7 Utility,Dsl,IDLEX,PM2_5,9.300572590343629e-09
2018,July,Sonoma (NC),T7 Utility,Dsl,STREX,NOx,2.5729161405302007e-05
2018,July,Sonoma (NC),T7 Utility,Dsl,PMTW,PM,8.161547185840837e-07
2018,July,Sonoma (NC),T7 Utility,Dsl,PMTW,PM10,8.161547185840837e-07
2018,July,Sonoma (NC),T7 Utility,Dsl,PMTW,PM2_5,2.0403867964602093e-07
2018,July,Sonoma (NC),T7 Utility,Dsl,PMBW,PM,1.4282707575221453e-06
2018,July,Sonoma (NC),T7 Utility,Dsl,PMBW,PM10,1.3997053423717007e-06
2018,July,Sonoma (NC),T7 Utility,Dsl,PMBW,PM2_5,5.998737181593015e-07
2018,July,Sonoma (NC),T7 NNOOS,Dsl,RUNEX,CO,0.007510558592587045
2018,July,Sonoma (NC),T7 NNOOS,Dsl,RUNEX,NOx,0.04852622306562365
2018,July,Sonoma (NC),T7 NNOOS,Dsl,RUNEX,PM,0.001197525695068407
2018,July,Sonoma (NC),T7 NNOOS,Dsl,RUNEX,PM10,0.0011903405408979979
2018,July,Sonoma (NC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.001138846936010057
2018,July,Sonoma (NC),T7 NNOOS,Dsl,IDLEX,CO,0.01132962697700023
2018,July,Sonoma (NC),T7 NNOOS,Dsl,IDLEX,NOx,0.01079744601575352
2018,July,Sonoma (NC),T7 NNOOS,Dsl,IDLEX,PM,5.3866568638342755e-05
2018,July,Sonoma (NC),T7 NNOOS,Dsl,IDLEX,PM10,5.3543369226512787e-05
2018,July,Sonoma (NC),T7 NNOOS,Dsl,IDLEX,PM2_5,5.122710677506401e-05
2018,July,Sonoma (NC),T7 NNOOS,Dsl,STREX,NOx,0.001840618968002603
2018,July,Sonoma (NC),T7 NNOOS,Dsl,PMTW,PM,0.0005492756633841692
2018,July,Sonoma (NC),T7 NNOOS,Dsl,PMTW,PM10,0.0005492756633841692
2018,July,Sonoma (NC),T7 NNOOS,Dsl,PMTW,PM2_5,0.0001373189158460423
2018,July,Sonoma (NC),T7 NNOOS,Dsl,PMBW,PM,0.0009612324109222959
2018,July,Sonoma (NC),T7 NNOOS,Dsl,PMBW,PM10,0.0009420077627038501
2018,July,Sonoma (NC),T7 NNOOS,Dsl,PMBW,PM2_5,0.00040371761258736424
2018,July,Sonoma (NC),T7 NOOS,Dsl,RUNEX,CO,0.0022663324007650646
2018,July,Sonoma (NC),T7 NOOS,Dsl,RUNEX,NOx,0.018638605280045885
2018,July,Sonoma (NC),T7 NOOS,Dsl,RUNEX,PM,0.00034135000966840294
2018,July,Sonoma (NC),T7 NOOS,Dsl,RUNEX,PM10,0.0003393019096103922
2018,July,Sonoma (NC),T7 NOOS,Dsl,RUNEX,PM2_5,0.00032462385919465093
2018,July,Sonoma (NC),T7 NOOS,Dsl,IDLEX,CO,0.003654102658772863
2018,July,Sonoma (NC),T7 NOOS,Dsl,IDLEX,NOx,0.004163795977416315
2018,July,Sonoma (NC),T7 NOOS,Dsl,IDLEX,PM,1.3200967363056652e-05
2018,July,Sonoma (NC),T7 NOOS,Dsl,IDLEX,PM10,1.3121761558878316e-05
2018,July,Sonoma (NC),T7 NOOS,Dsl,IDLEX,PM2_5,1.255411996226689e-05
2018,July,Sonoma (NC),T7 NOOS,Dsl,STREX,NOx,0.0005792931691760407
2018,July,Sonoma (NC),T7 NOOS,Dsl,PMTW,PM,0.00017674493794556502
2018,July,Sonoma (NC),T7 NOOS,Dsl,PMTW,PM10,0.00017674493794556502
2018,July,Sonoma (NC),T7 NOOS,Dsl,PMTW,PM2_5,4.4186234486391255e-05
2018,July,Sonoma (NC),T7 NOOS,Dsl,PMBW,PM,0.0003093036414047388
2018,July,Sonoma (NC),T7 NOOS,Dsl,PMBW,PM10,0.0003031175685766443
2018,July,Sonoma (NC),T7 NOOS,Dsl,PMBW,PM2_5,0.00012990752938999033
2018,July,Sonoma (NC),T7 Other Port,Dsl,RUNEX,CO,0.0008557925031134206
2018,July,Sonoma (NC),T7 Other Port,Dsl,RUNEX,NOx,0.005314727544584751
2018,July,Sonoma (NC),T7 Other Port,Dsl,RUNEX,PM,3.1912294509357963e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,RUNEX,PM10,3.172082074230184e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,RUNEX,PM2_5,3.034859207839944e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,IDLEX,CO,8.397169281565389e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,IDLEX,NOx,0.00017430089928630616
2018,July,Sonoma (NC),T7 Other Port,Dsl,IDLEX,PM,5.1369466770801965e-08
2018,July,Sonoma (NC),T7 Other Port,Dsl,IDLEX,PM10,5.1061249970177264e-08
2018,July,Sonoma (NC),T7 Other Port,Dsl,IDLEX,PM2_5,4.8852362899032647e-08
2018,July,Sonoma (NC),T7 Other Port,Dsl,STREX,NOx,3.938818392437701e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,PMTW,PM,3.277158397861246e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,PMTW,PM10,3.277158397861246e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,PMTW,PM2_5,8.192895994653115e-06
2018,July,Sonoma (NC),T7 Other Port,Dsl,PMBW,PM,5.735027196257183e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,PMBW,PM10,5.620326652332044e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,PMBW,PM2_5,2.4087114224280172e-05
2018,July,Sonoma (NC),T7 Single,Dsl,RUNEX,CO,0.014258079537850635
2018,July,Sonoma (NC),T7 Single,Dsl,RUNEX,NOx,0.05619302406709072
2018,July,Sonoma (NC),T7 Single,Dsl,RUNEX,PM,0.0021560893195300104
2018,July,Sonoma (NC),T7 Single,Dsl,RUNEX,PM10,0.0021431527836128224
2018,July,Sonoma (NC),T7 Single,Dsl,RUNEX,PM2_5,0.0020504409428730363
2018,July,Sonoma (NC),T7 Single,Dsl,IDLEX,CO,0.0014490548416212787
2018,July,Sonoma (NC),T7 Single,Dsl,IDLEX,NOx,0.0026303267836689428
2018,July,Sonoma (NC),T7 Single,Dsl,IDLEX,PM,2.6002376206290756e-05
2018,July,Sonoma (NC),T7 Single,Dsl,IDLEX,PM10,2.5846361949053062e-05
2018,July,Sonoma (NC),T7 Single,Dsl,IDLEX,PM2_5,2.47282597721825e-05
2018,July,Sonoma (NC),T7 Single,Dsl,STREX,NOx,0.0012443556755313485
2018,July,Sonoma (NC),T7 Single,Dsl,PMTW,PM,0.00019901717127618086
2018,July,Sonoma (NC),T7 Single,Dsl,PMTW,PM10,0.00019901717127618086
2018,July,Sonoma (NC),T7 Single,Dsl,PMTW,PM2_5,4.9754292819045214e-05
2018,July,Sonoma (NC),T7 Single,Dsl,PMBW,PM,0.00034828004973331596
2018,July,Sonoma (NC),T7 Single,Dsl,PMBW,PM10,0.00034131444873865
2018,July,Sonoma (NC),T7 Single,Dsl,PMBW,PM2_5,0.00014627762088799284
2018,July,Sonoma (NC),T7 Single Construction,Dsl,RUNEX,CO,0.0010429453686461045
2018,July,Sonoma (NC),T7 Single Construction,Dsl,RUNEX,NOx,0.004694784131159319
2018,July,Sonoma (NC),T7 Single Construction,Dsl,RUNEX,PM,0.00013828783140633173
2018,July,Sonoma (NC),T7 Single Construction,Dsl,RUNEX,PM10,0.00013745810441789382
2018,July,Sonoma (NC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.00013151172766742163
2018,July,Sonoma (NC),T7 Single Construction,Dsl,IDLEX,CO,0.0001035130396405925
2018,July,Sonoma (NC),T7 Single Construction,Dsl,IDLEX,NOx,0.0001997611060927473
2018,July,Sonoma (NC),T7 Single Construction,Dsl,IDLEX,PM,1.1461536676379614e-06
2018,July,Sonoma (NC),T7 Single Construction,Dsl,IDLEX,PM10,1.1392767456321338e-06
2018,July,Sonoma (NC),T7 Single Construction,Dsl,IDLEX,PM2_5,1.0899921379237033e-06
2018,July,Sonoma (NC),T7 Single Construction,Dsl,STREX,NOx,6.401621899355806e-05
2018,July,Sonoma (NC),T7 Single Construction,Dsl,PMTW,PM,1.8390593260777233e-05
2018,July,Sonoma (NC),T7 Single Construction,Dsl,PMTW,PM10,1.8390593260777233e-05
2018,July,Sonoma (NC),T7 Single Construction,Dsl,PMTW,PM2_5,4.597648315194308e-06
2018,July,Sonoma (NC),T7 Single Construction,Dsl,PMBW,PM,3.2183538206360176e-05
2018,July,Sonoma (NC),T7 Single Construction,Dsl,PMBW,PM10,3.153986744223294e-05
2018,July,Sonoma (NC),T7 Single Construction,Dsl,PMBW,PM2_5,1.3517086046671264e-05
2018,July,Sonoma (NC),T7 Tractor,Dsl,RUNEX,CO,0.0059681329622716375
2018,July,Sonoma (NC),T7 Tractor,Dsl,RUNEX,NOx,0.03390198581278391
2018,July,Sonoma (NC),T7 Tractor,Dsl,RUNEX,PM,0.0009466916837594119
2018,July,Sonoma (NC),T7 Tractor,Dsl,RUNEX,PM10,0.0009410115336568562
2018,July,Sonoma (NC),T7 Tractor,Dsl,RUNEX,PM2_5,0.0009003037912552028
2018,July,Sonoma (NC),T7 Tractor,Dsl,IDLEX,CO,0.0004966896704690144
2018,July,Sonoma (NC),T7 Tractor,Dsl,IDLEX,NOx,0.0010485194318238275
2018,July,Sonoma (NC),T7 Tractor,Dsl,IDLEX,PM,4.367813009686693e-06
2018,July,Sonoma (NC),T7 Tractor,Dsl,IDLEX,PM10,4.34160613162857e-06
2018,July,Sonoma (NC),T7 Tractor,Dsl,IDLEX,PM2_5,4.15379017221204e-06
2018,July,Sonoma (NC),T7 Tractor,Dsl,STREX,NOx,0.0003068025001220292
2018,July,Sonoma (NC),T7 Tractor,Dsl,PMTW,PM,0.0001535151150263634
2018,July,Sonoma (NC),T7 Tractor,Dsl,PMTW,PM10,0.0001535151150263634
2018,July,Sonoma (NC),T7 Tractor,Dsl,PMTW,PM2_5,3.837877875659085e-05
2018,July,Sonoma (NC),T7 Tractor,Dsl,PMBW,PM,0.0002686514512961361
2018,July,Sonoma (NC),T7 Tractor,Dsl,PMBW,PM10,0.0002632784222702132
2018,July,Sonoma (NC),T7 Tractor,Dsl,PMBW,PM2_5,0.00011283360954437729
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,RUNEX,CO,0.0008780588089677307
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.0036595555796396237
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,RUNEX,PM,9.256709805304237e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,RUNEX,PM10,9.201169546472412e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,8.803131024844338e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,IDLEX,CO,8.946123377379313e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0001595544578030495
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,IDLEX,PM,5.386522372359058e-07
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,IDLEX,PM10,5.354203238124906e-07
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,5.122582776113467e-07
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,STREX,NOx,6.151114590071791e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,PMTW,PM,1.5170620317263981e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,PMTW,PM10,1.5170620317263981e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,PMTW,PM2_5,3.7926550793159953e-06
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,PMBW,PM,2.654858555521199e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,PMBW,PM10,2.6017613844107738e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,PMBW,PM2_5,1.1150405933189027e-05
2018,July,Sonoma (NC),T7 SWCV,Dsl,RUNEX,CO,1.4869364524163844e-06
2018,July,Sonoma (NC),T7 SWCV,Dsl,RUNEX,NOx,9.802754855803197e-06
2018,July,Sonoma (NC),T7 SWCV,Dsl,RUNEX,PM,3.977555743077955e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,RUNEX,PM10,3.953690408619487e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,RUNEX,PM2_5,3.782655511667137e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,IDLEX,CO,1.2152176147823095e-05
2018,July,Sonoma (NC),T7 SWCV,Dsl,IDLEX,NOx,9.355938088026864e-06
2018,July,Sonoma (NC),T7 SWCV,Dsl,IDLEX,PM,3.169882435666917e-09
2018,July,Sonoma (NC),T7 SWCV,Dsl,IDLEX,PM10,3.1508631410529136e-09
2018,July,Sonoma (NC),T7 SWCV,Dsl,IDLEX,PM2_5,3.0145581963192368e-09
2018,July,Sonoma (NC),T7 SWCV,Dsl,STREX,NOx,1.1987860056013868e-05
2018,July,Sonoma (NC),T7 SWCV,Dsl,PMTW,PM,8.087865888434896e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,PMTW,PM10,8.087865888434896e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,PMTW,PM2_5,2.021966472108724e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,PMBW,PM,1.4153765304761062e-06
2018,July,Sonoma (NC),T7 SWCV,Dsl,PMBW,PM10,1.3870689998665847e-06
2018,July,Sonoma (NC),T7 SWCV,Dsl,PMBW,PM2_5,5.944581427999649e-07
2018,July,Sonoma (NC),SBUS,Dsl,RUNEX,CO,0.0002133447911821074
2018,July,Sonoma (NC),SBUS,Dsl,RUNEX,NOx,0.00495103031163262
2018,July,Sonoma (NC),SBUS,Dsl,RUNEX,PM,3.894102696145737e-05
2018,July,Sonoma (NC),SBUS,Dsl,RUNEX,PM10,3.8707380799688576e-05
2018,July,Sonoma (NC),SBUS,Dsl,RUNEX,PM2_5,3.703291664034592e-05
2018,July,Sonoma (NC),SBUS,Dsl,IDLEX,CO,0.00017365359748966464
2018,July,Sonoma (NC),SBUS,Dsl,IDLEX,NOx,0.0009823775260871684
2018,July,Sonoma (NC),SBUS,Dsl,IDLEX,PM,1.4317603614173584e-06
2018,July,Sonoma (NC),SBUS,Dsl,IDLEX,PM10,1.4231697992488545e-06
2018,July,Sonoma (NC),SBUS,Dsl,IDLEX,PM2_5,1.361604103707906e-06
2018,July,Sonoma (NC),SBUS,Dsl,STREX,NOx,0.0003066961644276018
2018,July,Sonoma (NC),SBUS,Dsl,PMTW,PM,1.0357251732539444e-05
2018,July,Sonoma (NC),SBUS,Dsl,PMTW,PM10,1.0357251732539444e-05
2018,July,Sonoma (NC),SBUS,Dsl,PMTW,PM2_5,2.589312933134861e-06
2018,July,Sonoma (NC),SBUS,Dsl,PMBW,PM,0.0006559592763941645
2018,July,Sonoma (NC),SBUS,Dsl,PMBW,PM10,0.0006428400908662816
2018,July,Sonoma (NC),SBUS,Dsl,PMBW,PM2_5,0.00027550289608554936
2018,July,Sonoma (NC),Motor Coach,Dsl,RUNEX,CO,0.0002779919891518126
2018,July,Sonoma (NC),Motor Coach,Dsl,RUNEX,NOx,0.0015220752846886831
2018,July,Sonoma (NC),Motor Coach,Dsl,RUNEX,PM,4.125570875613131e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,RUNEX,PM10,4.100817450359455e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,RUNEX,PM2_5,3.923417902708095e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,IDLEX,CO,0.00010017845731744341
2018,July,Sonoma (NC),Motor Coach,Dsl,IDLEX,NOx,0.0002222817296532612
2018,July,Sonoma (NC),Motor Coach,Dsl,IDLEX,PM,1.1057016265501151e-06
2018,July,Sonoma (NC),Motor Coach,Dsl,IDLEX,PM10,1.0990674167908136e-06
2018,July,Sonoma (NC),Motor Coach,Dsl,IDLEX,PM2_5,1.0515222468491592e-06
2018,July,Sonoma (NC),Motor Coach,Dsl,STREX,NOx,3.5809225256662134e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,PMTW,PM,3.104457994508701e-06
2018,July,Sonoma (NC),Motor Coach,Dsl,PMTW,PM10,3.104457994508701e-06
2018,July,Sonoma (NC),Motor Coach,Dsl,PMTW,PM2_5,7.761144986271752e-07
2018,July,Sonoma (NC),Motor Coach,Dsl,PMBW,PM,3.440774277247146e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,PMBW,PM10,3.371958791702201e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,PMBW,PM2_5,1.4451251964438017e-05
2018,July,Sonoma (NC),All Other Buses,Dsl,RUNEX,CO,0.000676180229075618
2018,July,Sonoma (NC),All Other Buses,Dsl,RUNEX,NOx,0.00245635549559666
2018,July,Sonoma (NC),All Other Buses,Dsl,RUNEX,PM,0.00011313803461263997
2018,July,Sonoma (NC),All Other Buses,Dsl,RUNEX,PM10,0.00011245920640496411
2018,July,Sonoma (NC),All Other Buses,Dsl,RUNEX,PM2_5,0.0001075942709166206
2018,July,Sonoma (NC),All Other Buses,Dsl,IDLEX,CO,2.260168825510858e-05
2018,July,Sonoma (NC),All Other Buses,Dsl,IDLEX,NOx,5.805216603195739e-05
2018,July,Sonoma (NC),All Other Buses,Dsl,IDLEX,PM,6.738170405559599e-07
2018,July,Sonoma (NC),All Other Buses,Dsl,IDLEX,PM10,6.697741383126239e-07
2018,July,Sonoma (NC),All Other Buses,Dsl,IDLEX,PM2_5,6.40800005568717e-07
2018,July,Sonoma (NC),All Other Buses,Dsl,STREX,NOx,0.00010645454034215666
2018,July,Sonoma (NC),All Other Buses,Dsl,PMTW,PM,6.686573221649262e-06
2018,July,Sonoma (NC),All Other Buses,Dsl,PMTW,PM10,6.686573221649262e-06
2018,July,Sonoma (NC),All Other Buses,Dsl,PMTW,PM2_5,1.6716433054123156e-06
2018,July,Sonoma (NC),All Other Buses,Dsl,PMBW,PM,7.410951987327933e-05
2018,July,Sonoma (NC),All Other Buses,Dsl,PMBW,PM10,7.262732947581375e-05
2018,July,Sonoma (NC),All Other Buses,Dsl,PMBW,PM2_5,3.112599834677732e-05
2018,July,Sonoma (NC),T6 Ag,Dsl,RUNEX,SOx,3.3429609221441747e-06
2018,July,Sonoma (NC),T6 Ag,Dsl,IDLEX,SOx,2.073017188593504e-07
2018,July,Sonoma (NC),T6 Public,Dsl,RUNEX,SOx,8.742855023154909e-06
2018,July,Sonoma (NC),T6 Public,Dsl,IDLEX,SOx,1.6871085000378645e-06
2018,July,Sonoma (NC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.8784401241020266e-06
2018,July,Sonoma (NC),T6 CAIRP Small,Dsl,IDLEX,SOx,2.2982354666179803e-08
2018,July,Sonoma (NC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.1552518669898064e-05
2018,July,Sonoma (NC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,3.960373226550027e-08
2018,July,Sonoma (NC),T6 Instate Construction Small,Dsl,RUNEX,SOx,1.9831289064260938e-05
2018,July,Sonoma (NC),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.1818259704128508e-07
2018,July,Sonoma (NC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,3.5032867240542064e-06
2018,July,Sonoma (NC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,2.8400368129403934e-08
2018,July,Sonoma (NC),T6 Instate Small,Dsl,RUNEX,SOx,0.00014493395571773263
2018,July,Sonoma (NC),T6 Instate Small,Dsl,IDLEX,SOx,1.93797594229565e-06
2018,July,Sonoma (NC),T6 Instate Heavy,Dsl,RUNEX,SOx,0.00018721193467371755
2018,July,Sonoma (NC),T6 Instate Heavy,Dsl,IDLEX,SOx,1.063448445480457e-06
2018,July,Sonoma (NC),T6 OOS Small,Dsl,RUNEX,SOx,1.0122755281560542e-06
2018,July,Sonoma (NC),T6 OOS Small,Dsl,IDLEX,SOx,1.2598361291003363e-08
2018,July,Sonoma (NC),T6 OOS Heavy,Dsl,RUNEX,SOx,7.229872142675955e-06
2018,July,Sonoma (NC),T6 OOS Heavy,Dsl,IDLEX,SOx,2.4297435635749885e-08
2018,July,Sonoma (NC),T6 Utility,Dsl,RUNEX,SOx,1.1206626899803286e-06
2018,July,Sonoma (NC),T6 Utility,Dsl,IDLEX,SOx,1.1201983215500698e-07
2018,July,Sonoma (NC),T7 Ag,Dsl,RUNEX,SOx,6.128346868499607e-06
2018,July,Sonoma (NC),T7 Ag,Dsl,IDLEX,SOx,4.6007538235575003e-07
2018,July,Sonoma (NC),T7 Public,Dsl,RUNEX,SOx,2.0547276164061906e-05
2018,July,Sonoma (NC),T7 Public,Dsl,IDLEX,SOx,1.8464398299835967e-06
2018,July,Sonoma (NC),PTO,Dsl,RUNEX,SOx,2.3233230854876406e-05
2018,July,Sonoma (NC),T7 CAIRP,Dsl,RUNEX,SOx,0.0001731341202657861
2018,July,Sonoma (NC),T7 CAIRP,Dsl,IDLEX,SOx,1.572354744857889e-05
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,RUNEX,SOx,3.6122711541009137e-06
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,IDLEX,SOx,3.9688656021251496e-08
2018,July,Sonoma (NC),T7 Utility,Dsl,RUNEX,SOx,3.743173616898109e-07
2018,July,Sonoma (NC),T7 Utility,Dsl,IDLEX,SOx,1.9414026298293524e-08
2018,July,Sonoma (NC),T7 NNOOS,Dsl,RUNEX,SOx,0.00020330528775853817
2018,July,Sonoma (NC),T7 NNOOS,Dsl,IDLEX,SOx,2.068856757003884e-05
2018,July,Sonoma (NC),T7 NOOS,Dsl,RUNEX,SOx,6.801204924562475e-05
2018,July,Sonoma (NC),T7 NOOS,Dsl,IDLEX,SOx,7.692156005321451e-06
2018,July,Sonoma (NC),T7 Other Port,Dsl,RUNEX,SOx,1.6242865956193743e-05
2018,July,Sonoma (NC),T7 Other Port,Dsl,IDLEX,SOx,2.614747822683479e-07
2018,July,Sonoma (NC),T7 Single,Dsl,RUNEX,SOx,9.162894593596978e-05
2018,July,Sonoma (NC),T7 Single,Dsl,IDLEX,SOx,2.9736685669474793e-06
2018,July,Sonoma (NC),T7 Single Construction,Dsl,RUNEX,SOx,9.309887622449529e-06
2018,July,Sonoma (NC),T7 Single Construction,Dsl,IDLEX,SOx,2.2497920579452876e-07
2018,July,Sonoma (NC),T7 Tractor,Dsl,RUNEX,SOx,6.097221790188078e-05
2018,July,Sonoma (NC),T7 Tractor,Dsl,IDLEX,SOx,1.264866911354557e-06
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,RUNEX,SOx,7.720449370565334e-06
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,IDLEX,SOx,2.0970641717375818e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,RUNEX,SOx,7.157279343709566e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,IDLEX,SOx,1.8525239234525135e-08
2018,July,Sonoma (NC),SBUS,Dsl,RUNEX,SOx,9.350528119417728e-06
2018,July,Sonoma (NC),SBUS,Dsl,IDLEX,SOx,9.202664444072426e-07
2018,July,Sonoma (NC),Motor Coach,Dsl,RUNEX,SOx,3.9188501090078275e-06
2018,July,Sonoma (NC),Motor Coach,Dsl,IDLEX,SOx,2.2542433724757876e-07
2018,July,Sonoma (NC),All Other Buses,Dsl,RUNEX,SOx,5.955836568254616e-06
2018,July,Sonoma (NC),All Other Buses,Dsl,IDLEX,SOx,5.763422825547046e-08
2018,July,Sonoma (NC),T6 Ag,Dsl,RUNEX,TOG,0.0003339158596592156
2018,July,Sonoma (NC),T6 Ag,Dsl,IDLEX,TOG,1.7328790043091502e-05
2018,July,Sonoma (NC),T6 Public,Dsl,RUNEX,TOG,0.00011908003668609914
2018,July,Sonoma (NC),T6 Public,Dsl,IDLEX,TOG,3.06795615117529e-05
2018,July,Sonoma (NC),T6 CAIRP Small,Dsl,RUNEX,TOG,2.6648656841220625e-05
2018,July,Sonoma (NC),T6 CAIRP Small,Dsl,IDLEX,TOG,3.947631476973399e-07
2018,July,Sonoma (NC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.00010380122948875046
2018,July,Sonoma (NC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,6.080033317122133e-07
2018,July,Sonoma (NC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.001213292620831318
2018,July,Sonoma (NC),T6 Instate Construction Small,Dsl,IDLEX,TOG,5.181448400347057e-06
2018,July,Sonoma (NC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.00023856240535905483
2018,July,Sonoma (NC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.1899659974511211e-06
2018,July,Sonoma (NC),T6 Instate Small,Dsl,RUNEX,TOG,0.006128221795100052
2018,July,Sonoma (NC),T6 Instate Small,Dsl,IDLEX,TOG,4.8721301558078526e-05
2018,July,Sonoma (NC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.012742663889969344
2018,July,Sonoma (NC),T6 Instate Heavy,Dsl,IDLEX,TOG,6.629691756255417e-05
2018,July,Sonoma (NC),T6 OOS Small,Dsl,RUNEX,TOG,1.5566462143258442e-05
2018,July,Sonoma (NC),T6 OOS Small,Dsl,IDLEX,TOG,2.2311747692540068e-07
2018,July,Sonoma (NC),T6 OOS Heavy,Dsl,RUNEX,TOG,6.0523102822023495e-05
2018,July,Sonoma (NC),T6 OOS Heavy,Dsl,IDLEX,TOG,3.592127400708206e-07
2018,July,Sonoma (NC),T6 Utility,Dsl,RUNEX,TOG,4.106541821316372e-06
2018,July,Sonoma (NC),T6 Utility,Dsl,IDLEX,TOG,1.0584535728559033e-06
2018,July,Sonoma (NC),T7 Ag,Dsl,RUNEX,TOG,0.000599817322700277
2018,July,Sonoma (NC),T7 Ag,Dsl,IDLEX,TOG,0.00010889094639665661
