calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tulare (SJV),LDA,Phe,PMBW,CAT,PM2_5,7.272951784432187e-05
2017,July,Tulare (SJV),LDA,Phe,PMTW,CAT,PM,0.0004298919014393505
2017,July,Tulare (SJV),LDA,Phe,PMTW,CAT,PM10,0.0004298919014393505
2017,July,Tulare (SJV),LDA,Phe,PMTW,CAT,PM2_5,0.00010747297535983762
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,CO,0.01768552271906513
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,NH3,0.0008437997003522279
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,NOx,0.00015200787049665974
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,PM,4.426947230474911e-05
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,PM10,3.9576908240445704e-05
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,PM2_5,3.638950623450376e-05
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,SOx,8.525266317960698e-05
2017,July,Tulare (SJV),LDA,Phe,RUNEX,CAT,TOG,0.00011140704555776763
2017,July,Tulare (SJV),LDA,Phe,RUNLOSS,CAT,TOG,0.00019245443227174503
2017,July,Tulare (SJV),LDA,Phe,STREX,CAT,CO,0.004814663162542955
2017,July,Tulare (SJV),LDA,Phe,STREX,CAT,NOx,0.0004735864837398148
2017,July,Tulare (SJV),LDA,Phe,STREX,CAT,PM,1.1972285553125116e-05
2017,July,Tulare (SJV),LDA,Phe,STREX,CAT,PM10,1.0703223284493853e-05
